70,262
70,219
70,707
70,453
70,259
70,496
70,367
70,843
71,497
71,270
71,149
71,963
71,22
71,106
71,658
71,236
71,808
71,333
72,363
72,938
72,33
72,290
72,715
72,929
72,773
72,591
72,380
72,426
72,818
72,350
73,213
73,639
73,259
73,975
73,574
73,341
73,552
73,653
73,353
73,79
73,161
73,965
73,461
73,777
73,504
74,449
74,136
74,950
74,752
74,763
74,790
74,92
74,985
74,333
74,987
74,395
74,549
74,346
74,20
74,722
74,509
75,218
75,955
75,815
75,694
75,803
75,71
75,26
75,586
75,545
75,712
76,808
76,215
76,292
76,667
77,568
77,123
77,583
77,182
77,897
77,725
77,559
77,784
77,398
77,213
77,215
78,992
78,948
78,13
78,274
78,337
78,61
78,787
78,985
78,382
78,878
79,196
79,973
79,288
79,582
79,313
79,988
80,121
80,417
80,394
80,326
80,176
80,158
80,479
80,21
80,593
80,616
80,298
80,935
80,836
80,868
80,116
80,318
81,135
81,896
81,171
81,195
82,975
82,718
82,173
82,476
82,692
82,423
82,831
82,139
82,247
82,24
82,806
83,552
83,890
83,966
83,719
83,710
83,389
83,400
83,692
83,639
84,709
84,47
84,126
84,905
84,945
84,809
84,580
84,385
84,915
84,469
84,427
84,682
84,75
84,954
85,39
85,904
85,551
85,344
85,584
85,921
85,250
85,764
85,79
85,13
85,752
85,713
85,390
85,318
85,152
86,686
86,707
86,322
86,483
86,475
86,734
86,94
86,18
87,230
87,12
87,681
87,570
88,393
88,595
88,629
88,935
88,465
88,298
88,461
88,966
88,129
88,854
88,943
88,426
89,35
89,573
89,517
89,777
89,242
89,151
89,958
89,503
90,178
90,713
90,616
90,37
90,307
90,330
90,189
90,34
90,497
91,735
91,535
91,953
91,613
91,558
91,808
91,874
91,766
92,80
92,296
92,905
93,334
93,83
93,270
93,648
93,524
93,374
93,891
93,548
93,444
93,187
93,472
93,241
93,565
93,343
94,672
94,991
94,763
94,513
94,260
94,218
94,328
94,400
94,983
94,582
95,306
95,940
95,566
95,938
95,985
95,221
95,7
95,628
95,885
95,525
95,296
96,135
96,618
96,619
96,109
96,403
96,407
96,498
96,822
96,16
96,381
96,648
97,347
97,786
97,226
97,524
97,679
97,880
97,118
97,65
97,512
98,566
98,968
98,619
98,773
98,281
98,772
98,546
98,418
98,797
98,587
98,858
98,935
99,114
99,332
99,998
99,756
99,416
99,881
99,50
99,336
99,42
99,580
99,363
99,161
99,519
99,23
100,503
100,208
100,4
100,953
100,194
100,28
100,462
100,36
100,761
100,958
100,399
100,71
100,551
100,812
101,994
101,903
101,446
101,31
101,555
101,205
101,407
101,384
101,468
102,57
102,210
102,251
102,219
102,831
102,499
102,84
102,750
102,316
102,945
102,587
102,69
102,480
103,254
103,636
103,247
103,754
103,288
103,623
103,598
103,855
103,279
103,606
103,781
103,423
104,183
104,801
104,731
104,356
104,660
104,40
104,716
104,584
104,484
104,946
104,84
105,423
105,556
105,731
105,439
105,403
105,511
105,791
105,621
106,271
106,795
106,560
106,594
106,184
106,302
106,656
106,752
107,350
107,775
107,644
107,223
107,628
107,329
107,741
107,836
107,191
108,202
108,19
108,873
108,397
108,856
108,647
108,732
108,641
108,777
108,927
109,145
109,401
109,56
109,290
110,990
110,405
110,2
110,411
110,766
110,168
110,57
110,643
111,77
111,620
111,287
111,259
111,544
111,650
111,182
111,704
112,147
112,524
112,122
112,476
113,483
113,653
113,693
113,656
113,287
113,422
113,389
113,335
113,887
114,786
114,985
114,361
114,485
114,278
114,887
114,42
114,129
114,439
114,701
115,435
115,414
115,10
115,98
115,56
115,387
115,473
115,321
115,292
115,592
116,985
116,731
116,84
116,889
116,554
116,170
116,934
116,681
116,847
116,723
116,978
116,957
116,388
117,48
117,649
117,164
117,324
117,741
117,467
117,790
117,317
117,943
117,977
118,328
118,868
118,107
118,786
118,918
118,434
118,28
118,111
118,900
118,668
118,205
118,82
119,446
119,66
119,734
119,337
119,17
119,577
119,152
120,567
120,912
120,716
120,28
120,393
121,393
121,479
121,871
121,834
121,278
121,972
121,537
121,106
121,727
121,445
121,782
121,733
121,202
122,434
122,246
122,92
122,925
122,782
122,859
122,723
123,684
123,616
123,930
123,808
123,46
123,177
123,169
123,427
123,415
123,244
123,287
123,464
123,443
123,596
124,622
124,258
124,997
124,981
124,901
124,284
124,951
124,31
124,607
124,507
124,318
124,317
125,403
125,991
125,869
125,804
125,532
125,406
125,485
125,210
125,838
125,118
126,628
126,543
126,596
126,239
126,824
126,113
126,825
126,410
127,280
127,685
127,795
127,259
127,348
127,211
127,730
127,773
127,780
127,571
127,447
127,577
127,633
127,467
128,410
128,161
128,617
128,420
128,100
128,39
128,948
128,546
128,62
128,502
128,434
129,56
129,944
129,228
129,203
129,32
129,767
129,871
129,640
129,442
129,753
129,137
129,161
130,890
130,218
130,479
130,230
130,204
130,255
130,846
131,499
131,227
131,682
131,230
132,822
132,54
132,505
132,547
132,724
132,358
132,340
132,9
132,89
132,956
133,548
133,570
133,511
133,452
133,191
134,758
134,215
134,378
134,254
134,274
134,577
134,16
134,972
134,360
134,553
134,401
134,251
135,200
135,40
135,915
135,690
135,100
135,828
135,937
135,8
135,697
135,376
136,402
136,277
136,97
136,643
136,52
136,580
137,804
137,226
137,818
137,577
137,483
137,932
137,615
137,816
137,915
137,633
137,507
137,103
138,763
138,904
138,711
138,932
138,991
138,466
138,310
138,721
138,700
139,692
139,546
139,388
139,835
139,898
139,821
139,666
139,228
139,423
140,1
140,672
140,103
140,573
140,7
140,917
140,152
140,434
140,91
140,531
140,888
140,638
140,622
140,666
140,94
140,611
140,694
141,672
141,636
141,544
141,695
141,910
141,762
141,285
141,150
141,588
141,814
141,711
142,393
142,466
142,349
142,452
142,276
142,100
143,698
143,0
143,735
143,570
143,141
143,763
143,595
144,751
144,931
144,159
144,748
144,444
144,703
144,388
144,659
144,561
144,290
145,787
145,307
145,672
145,797
145,446
145,330
145,742
145,497
145,481
145,861
145,3
145,282
145,353
145,60
146,792
146,774
146,853
146,790
146,964
146,769
146,609
146,229
146,714
147,705
147,200
147,518
147,503
147,156
147,162
148,194
148,334
148,481
148,939
148,236
148,356
148,766
148,160
148,646
148,510
148,547
148,993
149,65
149,23
149,619
149,66
149,922
149,963
149,160
149,600
149,277
149,376
149,135
149,88
149,931
149,730
149,333
149,192
150,693
150,152
150,267
150,269
150,739
150,638
150,69
150,362
150,452
150,225
151,185
151,666
151,794
151,318
151,423
152,669
152,316
152,364
152,582
152,848
152,713
152,901
152,54
153,115
153,501
153,332
153,474
153,470
153,591
153,126
153,948
153,520
154,641
154,53
154,411
154,455
154,322
154,593
154,217
154,685
154,466
154,529
154,510
155,279
155,983
155,464
155,290
155,587
155,361
156,413
156,793
156,130
156,972
156,17
156,544
156,879
156,388
156,820
156,511
157,323
157,955
157,769
157,149
157,196
157,47
157,289
157,737
157,502
157,647
157,430
158,551
158,269
158,746
158,550
158,113
158,81
158,722
158,504
158,375
158,606
158,425
158,749
159,847
159,26
159,951
159,518
159,418
160,532
160,106
160,90
160,883
160,831
160,806
160,678
160,505
160,122
160,294
160,553
161,372
161,999
161,407
161,840
161,73
161,828
161,15
161,896
161,620
161,172
161,636
162,965
162,50
162,358
162,685
162,537
162,935
163,527
163,477
163,779
163,612
163,738
163,448
163,444
164,767
164,27
164,749
164,38
164,303
164,597
164,58
164,591
164,109
165,703
165,815
165,503
165,545
165,903
165,946
166,463
166,261
166,396
166,893
167,668
167,539
167,790
167,212
168,289
168,733
168,794
168,442
168,147
168,934
168,719
168,84
168,521
168,338
168,27
168,18
169,384
169,415
169,708
169,694
169,557
169,647
169,331
169,562
169,681
169,736
169,895
169,154
169,724
170,701
170,845
170,766
170,483
170,168
170,450
170,862
170,975
170,315
171,395
171,504
171,438
171,191
171,505
171,80
171,603
171,580
171,792
171,654
171,489
172,977
172,819
172,633
172,438
172,674
172,200
172,752
172,982
172,48
172,109
173,19
173,886
173,906
173,998
173,564
173,301
173,843
173,966
173,786
173,934
173,69
173,466
174,865
174,912
174,901
174,38
174,984
174,601
175,527
175,205
175,904
175,750
175,139
175,241
175,354
175,36
175,581
176,305
176,922
176,561
176,701
176,479
176,705
177,180
177,825
177,728
177,706
177,801
177,726
177,705
178,639
178,869
178,424
178,590
178,866
178,417
178,273
178,739
178,421
178,156
178,464
178,220
178,579
179,151
179,203
179,291
179,296
179,654
179,983
179,661
179,117
180,196
180,406
180,382
180,57
180,569
180,969
180,815
180,200
181,540
181,222
181,212
181,760
181,829
181,93
181,503
182,728
182,462
182,862
182,390
182,496
182,643
182,29
182,467
182,66
182,301
182,569
182,285
183,34
183,541
183,685
183,508
183,960
183,561
183,177
183,391
183,347
183,345
183,597
183,658
183,798
183,817
183,589
184,356
184,865
184,973
184,411
184,541
184,444
184,449
184,802
184,417
184,651
184,649
184,759
184,74
184,75
184,778
185,615
185,751
185,981
185,215
185,516
185,238
185,53
186,794
186,997
186,416
186,437
186,690
186,313
187,976
187,608
187,155
187,517
187,863
187,462
187,113
187,83
187,705
187,360
188,15
188,46
188,198
188,777
188,73
188,12
188,372
188,568
188,821
188,855
188,227
188,178
188,763
189,292
189,892
189,866
189,544
189,225
189,32
189,171
189,839
189,156
189,542
189,787
190,219
190,1
190,633
190,467
190,946
190,639
190,186
190,677
190,657
190,842
191,952
191,741
191,680
191,903
191,754
191,698
191,397
191,22
191,816
191,636
191,779
191,406
191,890
191,471
191,990
191,443
192,807
192,668
192,920
192,702
192,546
192,9
192,121
192,554
192,530
192,985
193,82
193,668
193,990
193,842
193,882
193,958
193,38
193,105
193,933
193,620
193,252
193,734
193,195
194,31
194,391
194,584
194,699
194,876
195,507
195,368
195,491
195,65
195,423
195,252
195,709
195,951
195,830
195,219
195,158
195,488
195,566
195,594
195,525
195,485
196,478
196,16
196,187
196,473
196,153
196,98
196,304
196,583
196,683
196,811
196,462
196,948
196,222
197,169
197,192
197,139
197,569
197,497
197,989
197,56
197,595
197,662
197,545
197,505
197,692
198,417
198,340
198,919
198,251
198,762
198,228
198,280
198,626
198,496
199,843
199,942
199,636
199,598
199,512
199,392
199,201
199,357
199,935
199,9
199,115
199,3
199,835
199,655
199,567
199,420
199,855
200,319
200,579
200,667
200,206
200,590
200,854
200,71
201,974
201,140
201,634
201,794
201,855
201,502
201,424
201,328
202,194
202,811
202,128
202,8
202,182
202,176
202,753
202,658
202,775
202,105
202,610
202,116
202,625
202,634
203,627
203,537
203,755
203,546
203,197
203,309
203,681
203,913
203,995
203,461
204,174
204,65
204,674
204,777
204,446
204,356
205,608
205,42
205,575
205,91
205,524
205,599
205,149
205,558
205,997
205,975
205,783
206,219
206,993
206,876
206,590
206,929
206,911
206,209
206,171
207,65
207,530
207,197
207,653
207,4
207,230
207,259
208,617
208,807
208,846
208,956
208,105
208,315
208,480
208,395
208,844
208,477
208,264
209,669
209,875
209,396
209,853
209,106
209,905
209,563
209,458
209,886
209,450
209,635
209,497
209,630
209,758
210,501
210,879
210,438
210,596
210,742
210,784
210,917
210,495
210,269
210,776
211,953
211,212
211,849
211,37
211,429
211,754
212,562
212,206
212,941
212,453
212,918
212,834
213,87
213,62
213,970
213,949
213,594
213,406
213,109
213,627
214,478
214,79
214,137
214,72
214,939
214,751
214,223
214,527
215,781
215,619
215,811
215,598
215,999
215,249
215,671
215,604
215,293
215,565
215,8
215,555
216,778
216,357
216,942
216,823
216,158
216,583
216,956
216,79
217,15
217,960
217,618
217,695
217,322
217,335
217,319
217,68
217,85
217,856
217,824
217,565
217,16
217,501
218,480
218,13
218,992
218,417
218,261
218,506
218,344
218,369
218,991
218,865
219,83
219,917
219,844
219,379
219,755
219,524
219,796
219,667
219,818
219,627
219,717
219,270
219,781
219,584
220,297
220,265
220,717
220,537
220,891
220,737
220,437
220,715
220,35
220,402
221,586
221,734
221,543
221,960
221,191
221,183
221,680
221,995
221,697
221,848
221,237
221,217
221,922
221,133
221,470
221,964
221,870
221,588
222,248
222,859
222,782
222,602
222,572
222,375
222,979
222,815
222,818
222,647
222,502
222,957
222,686
222,439
222,331
222,286
223,280
223,278
223,607
223,61
223,606
223,34
223,478
223,790
223,787
223,347
223,796
223,637
223,684
223,594
223,759
223,142
224,55
224,716
224,529
224,881
224,219
224,703
224,833
224,692
224,778
224,196
224,159
224,574
224,93
224,324
224,908
224,8
225,923
225,187
225,453
225,845
225,496
225,536
225,78
225,9
226,356
226,753
226,518
226,713
226,574
226,954
226,649
226,290
226,486
226,603
226,463
226,203
226,162
226,185
227,30
227,133
227,444
227,535
227,458
227,514
227,160
227,624
227,798
228,372
228,517
228,623
228,263
228,726
228,741
228,30
228,474
228,299
228,435
228,560
228,173
228,194
229,299
229,609
229,682
229,373
229,509
229,624
229,853
229,716
229,520
229,565
230,428
230,431
230,865
230,589
230,582
230,157
230,449
231,998
231,189
231,723
231,677
231,135
231,99
231,619
231,480
231,406
231,115
232,592
232,612
232,513
232,834
232,874
232,765
232,675
232,747
232,750
233,770
233,200
233,811
233,674
233,152
233,754
233,962
233,26
233,995
234,263
234,156
234,535
234,325
234,748
234,886
234,367
234,698
234,232
234,562
234,115
234,76
234,258
234,508
235,429
235,819
235,376
235,104
235,625
235,290
235,287
235,890
235,833
236,259
236,351
236,283
236,678
236,39
236,379
236,270
236,469
236,792
236,357
237,270
237,997
237,530
237,82
237,264
237,301
237,272
237,48
237,443
238,988
238,456
238,54
238,32
238,571
239,75
239,107
239,725
240,923
240,963
240,82
240,332
240,77
240,531
240,27
240,334
240,862
240,911
240,164
240,813
241,487
241,390
241,681
241,642
241,39
241,264
241,803
241,745
242,752
242,559
242,113
242,314
242,719
242,268
242,182
242,712
242,148
242,241
243,804
243,924
243,738
243,21
243,877
243,282
243,388
243,349
243,929
244,153
244,790
244,897
244,615
244,50
244,549
244,592
244,844
245,999
245,993
245,257
245,464
245,639
245,696
245,209
245,912
245,166
245,726
245,702
245,578
245,231
245,386
245,467
245,338
245,473
246,689
246,272
246,15
246,20
246,970
246,757
246,462
247,531
247,784
247,65
247,742
247,921
247,584
248,290
248,760
248,354
248,981
248,710
248,111
248,779
248,122
248,479
248,137
248,556
248,491
249,236
249,797
249,650
249,198
249,593
249,611
249,75
249,336
249,307
249,375
249,794
249,158
249,620
249,426
249,58
249,179
249,667
250,762
250,167
250,985
250,85
250,475
250,686
251,508
251,275
251,303
251,134
251,321
251,887
251,917
251,886
251,73
251,807
251,724
251,81
252,229
252,891
252,300
252,413
252,253
252,857
252,12
252,718
252,647
253,872
253,792
253,676
253,650
253,327
253,311
253,979
253,83
253,922
253,24
253,868
254,372
254,218
254,232
254,354
254,318
254,28
254,669
255,636
255,214
255,824
255,897
255,965
255,291
255,277
255,289
255,177
255,396
255,684
255,742
255,468
255,163
255,65
255,460
255,423
256,887
256,680
256,873
256,188
256,140
256,272
256,107
256,148
257,919
257,69
257,465
257,757
257,792
257,312
257,158
258,171
258,716
258,645
258,336
258,857
258,915
258,411
258,873
258,397
258,593
258,47
258,213
258,335
259,113
259,48
259,487
259,427
259,629
259,82
259,366
259,313
259,631
259,700
259,927
259,386
259,653
259,8
260,868
260,199
260,764
260,725
260,883
260,298
260,947
260,45
260,189
261,254
261,655
261,241
261,395
261,578
262,899
262,528
262,143
262,997
262,382
262,534
262,145
262,944
262,52
262,409
262,135
262,233
262,519
263,986
263,960
263,179
263,22
263,830
263,659
264,410
264,3
264,966
264,117
264,903
264,260
264,648
265,780
265,683
265,311
265,786
265,783
265,0
265,881
265,590
265,370
266,597
266,268
266,100
266,250
266,729
266,387
266,247
266,857
266,633
266,651
267,116
267,561
267,726
267,868
267,540
267,341
267,509
267,662
267,312
267,387
267,713
268,553
268,917
268,212
268,33
268,274
268,554
268,318
269,256
269,2
269,274
269,206
269,826
269,632
269,57
269,889
269,134
269,180
269,393
269,937
270,313
270,389
270,165
270,818
270,845
270,538
270,849
270,962
270,82
270,919
270,312
270,715
270,452
270,170
270,829
271,683
271,281
271,601
271,948
271,358
271,414
271,418
271,62
271,494
271,871
271,825
271,842
271,182
271,342
271,87
271,368
271,945
271,268
272,153
272,440
272,217
272,0
272,871
272,828
272,791
272,55
273,37
273,101
273,666
273,964
273,31
273,947
273,88
273,723
273,34
273,815
273,792
274,522
274,134
274,622
274,783
274,760
274,133
274,550
275,30
275,133
275,387
275,43
275,435
275,221
275,469
275,528
276,555
276,671
276,528
276,642
276,60
276,265
276,597
276,790
277,544
277,368
277,978
277,142
277,66
277,623
277,125
277,862
277,73
278,979
278,175
278,671
278,561
278,137
278,498
278,27
278,290
278,958
278,80
278,777
278,489
278,393
279,265
279,652
279,513
279,592
279,24
279,94
279,776
279,283
279,882
279,701
279,996
280,829
280,319
280,834
280,742
280,871
280,256
280,355
280,650
280,167
280,245
280,455
281,725
281,376
281,559
281,873
281,213
281,920
281,272
281,952
281,888
281,746
281,650
281,662
281,21
281,734
281,827
282,405
282,50
282,357
282,29
282,71
282,848
282,196
282,393
282,743
282,7
283,351
283,792
283,371
283,568
283,969
283,364
283,250
284,804
284,269
284,517
284,516
284,106
284,905
284,253
284,547
285,381
285,648
285,832
285,455
285,883
285,842
285,750
285,203
285,114
285,762
285,325
285,900
285,550
286,570
286,386
286,655
286,994
286,405
286,366
286,266
286,624
286,468
286,742
286,105
287,379
287,143
287,334
287,786
287,530
287,645
287,0
287,863
287,208
287,40
287,999
287,699
288,467
288,947
288,675
288,521
288,739
288,786
288,382
288,82
288,106
289,160
289,563
289,401
289,62
289,358
289,417
289,271
289,207
289,488
289,647
289,419
290,758
290,225
290,985
290,264
290,184
290,197
290,36
290,416
290,525
290,569
290,795
290,452
290,967
290,917
290,984
290,662
290,974
291,341
291,623
291,359
291,162
291,29
291,988
291,400
291,836
292,617
292,556
292,984
292,492
292,199
292,962
292,237
292,591
292,439
292,382
293,153
293,397
293,972
293,185
293,704
293,447
293,196
293,896
293,813
293,129
293,117
293,99
293,321
293,855
293,206
293,996
294,369
294,577
294,935
294,746
294,560
294,298
294,696
294,967
295,923
295,939
295,997
295,95
295,934
295,120
295,706
295,378
295,652
295,906
295,722
295,428
295,168
296,913
296,662
296,364
296,764
296,202
296,268
296,439
296,876
296,939
296,950
296,262
296,710
296,855
297,962
297,425
297,252
297,673
297,654
297,91
297,129
297,433
297,340
297,416
298,615
298,232
298,240
298,626
298,682
298,149
298,471
298,183
298,356
299,706
299,127
299,192
299,215
299,224
299,330
299,422
299,448
299,730
299,489
299,575
299,322
299,56
300,364
300,981
300,697
300,5
300,888
300,812
300,225
300,424
300,590
300,396
300,695
301,888
301,695
301,384
301,686
301,373
301,387
301,413
301,378
301,702
301,812
301,363
302,612
302,120
302,714
302,502
303,339
303,194
303,308
303,413
303,469
303,1
303,643
303,323
303,640
303,760
304,47
304,776
304,197
304,4
304,256
304,512
304,378
304,331
304,990
304,496
304,237
305,167
305,737
305,548
305,526
305,677
305,1
305,496
306,810
306,240
306,847
306,396
306,126
306,991
306,624
306,39
306,635
307,286
307,855
307,232
307,442
307,931
307,243
307,89
307,793
307,997
307,481
308,415
308,692
308,146
308,941
309,851
309,455
309,336
309,91
309,616
310,290
310,375
310,419
310,119
310,268
310,940
310,866
310,182
310,617
311,691
311,240
311,972
311,755
311,22
311,143
311,904
311,257
311,440
311,850
311,657
312,449
312,330
312,950
312,168
312,774
312,170
312,697
312,204
312,232
313,31
313,974
313,126
313,773
313,742
313,701
313,506
313,932
313,362
313,165
313,253
313,523
313,501
313,698
313,875
313,756
313,355
314,194
314,151
314,48
314,139
314,456
314,320
314,651
314,824
314,503
315,821
315,609
315,642
315,541
315,235
315,76
315,36
315,396
316,983
316,193
316,845
316,94
316,489
316,996
316,403
316,429
316,854
316,59
316,24
316,671
316,35
317,300
317,656
317,277
317,385
317,467
317,494
317,903
317,58
317,134
317,914
318,957
318,905
318,114
318,98
318,432
318,81
318,201
318,611
319,273
319,0
319,625
319,984
319,750
319,589
320,607
320,128
320,288
320,414
320,999
320,124
320,358
320,36
320,165
321,893
321,830
321,841
321,310
321,11
321,740
321,636
321,319
321,592
321,558
322,858
322,691
322,467
322,959
322,822
322,79
322,651
322,333
323,192
323,645
323,9
323,617
323,828
323,195
323,720
323,37
323,246
323,341
323,445
323,528
323,650
323,532
323,540
323,132
324,405
324,738
324,268
324,629
324,971
324,444
324,767
324,344
324,807
325,22
325,878
325,174
325,313
326,789
326,301
326,158
326,948
326,596
326,17
326,647
326,153
326,276
327,969
327,339
327,702
327,430
327,488
327,492
327,42
328,746
328,381
328,193
328,798
328,59
328,855
328,511
328,352
328,646
329,141
329,146
329,336
329,826
329,106
329,261
330,147
330,490
330,91
330,733
331,895
331,642
331,748
331,22
331,199
331,470
331,746
331,179
331,943
331,901
331,814
331,75
332,46
332,842
332,866
332,92
332,44
333,875
333,452
333,441
333,236
333,573
333,589
333,900
333,559
333,721
333,972
333,564
333,756
333,105
333,893
333,925
334,106
334,84
334,354
334,964
334,860
334,51
334,588
334,999
334,647
334,620
334,1
334,874
334,500
335,142
335,587
335,207
335,485
335,460
335,698
335,759
335,72
336,566
336,327
336,161
336,995
336,719
336,395
336,525
336,337
337,496
337,497
337,12
337,721
337,788
337,376
337,917
337,311
337,271
338,835
338,575
338,516
338,576
338,916
338,184
338,175
338,706
338,641
338,963
339,553
339,692
339,928
339,827
339,709
339,813
339,738
339,552
339,336
339,556
339,154
340,346
340,931
340,226
340,957
340,501
340,89
340,766
340,640
340,360
340,76
341,565
341,219
341,653
341,635
341,575
342,455
342,992
342,344
342,782
342,599
342,428
342,75
342,608
343,992
343,352
343,794
343,731
343,600
343,876
343,519
343,602
343,234
343,258
343,133
343,768
343,578
343,593
344,473
344,828
344,75
344,427
344,142
344,736
345,83
345,147
345,666
345,28
345,167
345,103
345,716
345,979
345,351
345,708
346,790
346,970
346,993
346,368
346,670
346,358
346,509
346,200
346,25
346,826
347,258
347,547
347,30
347,335
347,470
347,0
347,619
347,173
347,396
348,510
348,402
348,493
348,708
348,699
348,31
348,593
348,624
348,77
348,453
348,281
348,199
349,402
349,837
349,512
349,461
349,869
349,330
349,116
349,951
349,923
349,712
350,339
350,691
350,138
350,606
350,547
350,832
350,263
350,132
350,405
350,586
350,150
351,29
351,21
351,752
351,140
351,290
351,731
351,329
352,760
352,28
352,876
352,589
352,395
352,883
