12,974
12,440
12,938
12,764
12,347
12,274
12,752
12,411
12,672
12,136
13,792
13,534
13,583
13,139
13,665
13,574
13,103
13,299
13,243
13,911
13,237
13,374
13,631
13,275
13,231
13,149
13,621
13,963
13,680
13,265
13,193
13,586
13,90
13,605
13,722
13,373
13,714
13,276
13,294
13,83
13,110
13,896
13,951
13,168
13,671
13,946
13,630
13,446
13,545
13,795
13,113
13,75
13,494
13,342
13,538
13,674
13,788
13,925
13,412
14,120
14,779
14,69
14,204
14,79
14,861
14,711
14,820
14,257
14,88
14,390
14,74
14,986
14,546
14,96
14,441
14,736
14,112
14,562
14,994
14,519
14,187
14,45
14,431
14,760
14,307
14,27
14,160
14,778
14,898
14,82
14,63
14,258
14,743
14,989
14,768
14,607
14,670
14,931
14,339
14,541
14,446
14,494
14,595
14,921
14,66
14,452
14,695
15,517
15,561
15,982
15,314
15,793
15,318
15,689
15,634
15,884
15,692
15,472
15,509
15,88
15,833
15,68
15,691
15,54
15,798
15,31
15,12
15,729
15,671
15,883
15,163
15,974
15,753
15,726
15,712
15,965
15,397
15,505
15,91
15,825
15,737
15,157
15,175
15,327
15,50
15,524
15,7
15,224
15,466
15,63
15,118
15,976
15,55
15,626
16,222
16,579
16,12
16,69
16,751
16,939
16,322
16,399
16,183
16,557
16,449
16,713
16,303
16,114
16,518
16,60
16,127
16,246
16,944
16,395
16,398
16,260
16,572
16,795
16,934
16,983
16,530
16,783
16,971
16,962
16,214
16,562
16,270
16,112
16,473
16,812
16,504
16,819
16,20
16,704
16,719
16,664
16,315
16,290
16,858
16,172
16,860
16,615
17,98
17,795
17,455
17,682
17,434
17,485
17,601
17,133
17,171
17,826
17,196
17,399
17,357
17,604
17,181
17,128
17,299
17,414
17,472
17,548
17,966
17,82
17,745
17,516
17,442
17,114
17,754
17,19
17,778
17,699
17,940
17,42
17,876
17,63
17,308
17,829
17,718
17,267
17,34
17,354
17,759
17,534
17,629
17,38
17,558
17,662
17,863
17,394
17,855
17,785
17,978
17,402
18,611
18,709
18,71
18,206
18,185
18,507
18,7
18,132
18,134
18,546
18,340
18,861
18,459
18,401
18,540
18,155
18,625
18,445
18,556
18,481
18,214
18,614
18,49
18,142
18,416
18,495
18,940
18,109
18,338
18,159
18,475
18,34
18,396
18,424
18,252
18,428
18,247
18,687
18,291
18,15
18,368
18,464
19,757
19,792
19,185
19,629
19,660
19,15
19,993
19,439
19,910
19,577
19,23
19,281
19,396
19,525
19,556
19,588
19,431
19,324
19,39
19,233
19,570
19,599
19,979
19,381
19,767
19,871
19,723
19,688
19,388
19,877
19,267
19,122
19,551
19,718
19,921
19,136
19,749
19,255
19,934
19,165
19,261
19,547
19,32
19,506
19,793
19,948
19,605
19,569
19,682
19,827
19,224
19,459
19,280
19,996
19,311
19,812
19,504
19,75
19,169
19,841
19,458
19,125
20,444
20,367
20,129
20,35
20,955
20,979
20,940
20,550
20,765
20,515
20,782
20,61
20,606
20,214
20,132
20,131
20,883
20,922
20,751
20,599
20,552
20,125
20,37
20,746
20,789
20,596
20,675
20,48
20,532
20,489
20,906
20,116
20,969
20,950
20,711
20,493
20,866
20,393
20,308
20,664
20,488
20,473
20,597
20,300
20,216
20,809
20,165
20,184
20,577
20,303
20,901
20,431
20,932
20,411
21,322
21,101
21,594
21,492
21,23
21,664
21,157
21,425
21,662
21,155
21,805
21,184
21,931
21,885
21,598
21,98
21,117
21,964
21,869
21,379
21,503
21,91
21,295
21,534
21,150
21,54
21,246
21,918
21,144
21,504
21,716
21,378
21,577
21,957
21,622
21,347
21,768
21,774
21,280
21,205
21,691
21,828
21,586
21,922
21,283
21,699
21,745
22,424
22,672
22,469
22,797
22,522
22,873
22,45
22,187
22,251
22,976
22,486
22,603
22,560
22,214
22,219
22,69
22,259
22,757
22,296
22,821
22,812
22,404
22,973
22,121
22,711
22,235
22,509
22,150
22,326
22,619
22,426
22,0
22,828
22,852
22,316
22,787
22,73
22,605
22,145
22,844
22,733
22,273
22,413
22,146
23,884
23,410
23,919
23,614
23,663
23,135
23,387
23,129
23,564
23,944
23,635
23,984
23,627
23,563
23,539
23,672
23,199
23,909
23,290
23,960
23,134
23,168
23,444
23,890
23,730
23,610
23,440
23,177
23,504
23,251
23,291
23,38
23,574
23,229
23,727
23,312
23,769
23,179
23,972
24,584
24,265
24,567
24,738
24,335
24,720
24,966
24,471
24,572
24,613
24,253
24,705
24,486
24,132
24,960
24,909
24,188
24,68
24,509
24,111
24,454
24,951
24,974
24,537
24,124
24,861
24,632
24,222
24,568
24,776
24,562
24,976
24,436
24,549
24,880
24,993
24,97
24,842
24,199
24,48
24,334
24,252
24,544
24,467
24,845
25,851
25,448
25,79
25,729
25,143
25,962
25,445
25,563
25,225
25,582
25,456
25,40
25,95
25,647
25,96
25,369
25,49
25,464
25,541
25,641
25,820
25,571
25,263
25,716
25,158
25,546
25,150
25,771
25,300
25,862
25,198
25,347
25,821
25,877
25,736
25,7
25,591
25,423
25,651
25,993
25,681
25,691
25,635
25,938
25,789
25,667
25,707
25,276
25,364
25,606
25,534
25,355
26,560
26,946
26,120
26,812
26,125
26,358
26,450
26,758
26,400
26,269
26,394
26,429
26,8
26,525
26,744
26,938
26,168
26,445
26,895
26,627
26,16
26,148
26,78
26,731
26,849
26,100
26,591
26,112
26,965
26,779
26,141
26,299
26,171
26,468
26,156
26,890
26,559
26,109
26,553
26,680
26,174
26,287
26,886
26,463
26,842
26,720
26,582
26,66
27,123
27,150
27,979
27,819
27,992
27,185
27,495
27,804
27,929
27,170
27,780
27,642
27,885
27,295
27,778
27,539
27,66
27,9
27,453
27,232
27,689
27,240
27,5
27,784
27,773
27,492
27,145
27,874
27,157
27,404
27,267
27,166
27,768
27,430
27,891
27,497
27,920
27,205
27,408
28,486
28,346
28,392
28,323
28,490
28,20
28,819
28,857
28,162
28,412
28,567
28,447
28,670
28,458
28,863
28,764
28,957
28,875
28,777
28,801
28,91
28,924
28,659
28,692
28,55
28,84
28,456
28,597
28,645
28,165
28,329
28,937
28,919
28,980
28,616
28,609
28,107
28,0
28,342
28,989
28,491
28,415
28,930
28,929
28,453
28,631
28,264
28,614
28,200
29,612
29,451
29,156
29,578
29,973
29,514
29,555
29,575
29,65
29,266
29,372
29,229
29,64
29,866
29,632
29,497
29,102
29,368
29,980
29,359
29,264
29,689
29,981
29,556
29,341
29,169
29,733
29,589
29,469
29,340
29,342
29,346
29,316
29,752
29,581
29,371
29,461
29,706
29,113
29,133
29,921
29,827
29,211
30,360
30,554
30,298
30,463
30,149
30,131
30,238
30,849
30,285
30,122
30,215
30,147
30,380
30,333
30,508
30,836
30,845
30,169
30,714
30,289
30,925
30,186
30,745
30,976
30,399
30,182
30,352
30,255
30,620
30,185
30,40
30,251
30,638
30,375
30,753
30,484
30,516
30,772
30,920
30,921
30,806
30,756
30,442
30,326
31,934
31,801
31,614
31,462
31,164
31,264
31,758
31,992
31,812
31,751
31,321
31,908
31,98
31,970
31,886
31,587
31,209
31,725
31,933
31,359
31,16
31,652
31,560
31,97
31,807
31,578
31,948
31,69
31,583
31,923
31,120
31,917
31,412
31,674
31,918
31,177
31,176
31,199
31,434
31,188
31,958
31,999
31,903
31,604
31,268
31,52
32,92
32,307
32,914
32,406
32,141
32,830
32,241
32,120
32,432
32,471
32,823
32,375
32,170
32,941
32,354
32,84
32,570
32,720
32,296
32,920
32,804
32,727
32,807
32,486
32,266
32,809
32,60
32,821
32,116
32,533
32,478
32,998
32,605
32,947
32,725
32,195
32,901
32,739
32,345
32,724
32,100
32,775
32,802
32,326
32,49
32,816
32,849
32,525
32,256
32,989
32,387
33,334
33,190
33,573
33,488
33,563
33,268
33,608
33,153
33,249
33,341
33,644
33,0
33,883
33,226
33,297
33,315
33,202
33,270
33,537
33,861
33,456
33,242
33,232
33,26
33,562
33,54
33,627
33,629
33,5
33,990
33,477
33,671
33,27
33,936
33,937
33,302
33,897
33,657
33,871
33,807
33,998
33,874
33,692
33,983
33,637
33,567
33,360
33,721
33,956
33,57
33,431
33,493
33,600
33,88
33,29
34,619
34,439
34,608
34,999
34,594
34,398
34,985
34,711
34,297
34,415
34,850
34,58
34,356
34,86
34,885
34,507
34,205
34,120
34,666
34,132
34,790
34,418
34,171
34,754
34,524
34,355
34,416
34,22
34,566
34,765
34,818
34,514
34,73
34,444
34,52
34,839
34,713
34,936
34,521
34,62
34,457
34,606
34,333
34,910
34,202
34,842
34,744
34,491
34,501
34,129
34,759
35,114
35,767
35,139
35,306
35,983
35,555
35,351
35,718
35,702
35,237
35,418
35,987
35,786
35,695
35,947
35,110
35,25
35,201
35,456
35,195
35,137
35,601
35,396
35,263
35,797
35,578
35,181
35,177
35,892
35,85
35,217
35,505
35,108
35,191
35,933
35,403
35,560
35,287
35,442
35,390
35,468
35,116
35,112
35,285
35,894
36,951
36,509
36,917
36,78
36,59
36,127
36,731
36,451
36,484
36,315
36,688
36,168
36,130
36,464
36,243
36,817
36,147
36,456
36,368
36,745
36,460
36,630
36,251
36,861
36,795
36,439
36,763
36,539
36,192
36,153
36,248
36,474
36,571
36,387
36,972
36,747
36,137
36,545
36,312
36,843
36,47
36,547
36,736
37,756
37,86
37,321
37,137
37,142
37,264
37,471
37,719
37,384
37,60
37,543
37,438
37,961
37,480
37,175
37,695
37,53
37,303
37,793
37,759
37,382
37,288
37,950
37,799
37,535
37,828
37,881
37,410
37,542
37,878
37,155
37,39
37,331
37,838
37,528
37,201
37,107
37,71
37,864
37,995
37,214
37,918
37,91
37,224
37,72
37,365
37,232
37,757
37,569
37,35
37,416
37,506
37,998
37,893
37,859
38,934
38,92
38,259
38,497
38,893
38,91
38,447
38,498
38,98
38,881
38,833
38,243
38,101
38,455
38,990
38,515
38,184
38,0
38,857
38,22
38,980
38,598
38,838
38,790
38,122
38,225
38,165
38,929
38,751
38,190
38,58
38,988
38,614
38,290
38,209
38,350
38,367
38,513
38,605
38,659
38,369
38,411
38,601
38,289
38,131
38,915
38,12
38,312
38,853
38,179
39,37
39,22
39,767
39,958
39,666
39,915
39,820
39,196
39,539
39,301
39,885
39,945
39,414
39,32
39,58
39,742
39,367
39,532
39,571
39,303
39,808
39,948
39,282
39,605
39,309
39,533
39,298
39,117
39,415
39,771
39,269
39,504
39,446
39,586
39,339
39,676
39,380
39,810
39,109
39,163
39,283
39,212
40,955
40,991
40,88
40,10
40,482
40,477
40,646
40,130
40,322
40,332
40,757
40,103
40,376
40,561
40,275
40,937
40,553
40,819
40,235
40,109
40,916
40,441
40,312
40,627
40,548
40,413
40,467
40,887
40,437
40,164
40,37
40,43
40,485
40,397
40,915
40,680
40,545
40,660
40,425
40,817
40,444
40,449
40,995
40,877
40,331
40,741
40,182
40,71
40,623
40,450
40,906
40,710
40,523
40,250
40,986
40,942
41,782
41,588
41,110
41,140
41,199
41,738
41,987
41,74
41,927
41,537
41,806
41,544
41,497
41,508
41,195
41,851
41,426
41,342
41,630
41,68
41,417
41,577
41,623
41,400
41,676
41,937
41,334
41,985
41,786
41,470
41,102
41,490
41,370
41,163
41,943
41,833
41,442
41,137
41,584
41,528
41,104
41,314
41,901
41,660
41,791
41,606
41,485
41,26
41,264
41,125
41,467
42,614
42,763
42,489
42,493
42,356
42,179
42,906
42,850
42,569
42,973
42,207
42,161
42,652
42,16
42,761
42,775
42,113
42,780
42,790
42,121
42,952
42,364
42,744
42,609
42,267
42,817
42,814
42,735
42,348
42,716
42,951
42,51
42,484
42,253
42,485
42,931
42,329
42,18
42,352
42,540
42,187
42,808
42,268
42,839
42,464
42,300
42,317
42,357
43,307
43,522
43,8
43,898
43,314
43,50
43,58
43,672
43,586
43,926
43,767
43,810
43,322
43,670
43,489
43,894
43,789
43,798
43,486
43,968
43,165
43,41
43,384
43,410
43,494
43,764
43,974
43,382
43,847
43,925
43,651
43,226
43,57
43,415
43,182
43,84
43,215
43,937
43,564
43,531
43,429
43,742
43,758
44,4
44,364
44,214
44,923
44,78
44,510
44,930
44,881
44,771
44,303
44,746
44,958
44,893
44,150
44,370
44,714
44,942
44,298
44,725
44,684
44,731
44,66
44,258
44,11
44,953
44,73
44,551
44,646
44,908
44,422
44,632
44,17
44,142
44,104
44,97
44,939
44,709
44,107
44,221
44,174
44,48
44,119
44,698
44,249
44,380
44,417
44,339
44,935
44,319
44,57
44,699
44,342
44,659
45,853
45,404
45,195
45,380
45,169
45,337
45,641
45,560
45,904
45,381
45,675
45,994
45,368
45,945
45,597
45,21
45,31
45,725
45,204
45,484
45,695
45,124
45,433
45,969
45,94
45,539
45,90
45,149
45,997
45,822
45,958
45,262
45,516
45,377
45,757
45,737
45,716
45,193
45,5
45,255
45,393
45,617
45,899
45,369
45,422
45,517
45,542
45,272
45,680
45,24
45,68
45,357
45,107
45,0
45,167
45,825
45,435
45,356
46,589
46,143
46,650
46,824
46,24
46,370
46,727
46,952
46,548
46,465
46,885
46,365
46,156
46,506
46,949
46,319
46,274
46,988
46,601
46,232
46,376
46,521
46,928
46,20
46,142
46,677
46,877
46,820
46,334
46,279
46,110
46,344
46,940
46,131
46,835
46,960
46,998
46,754
46,557
46,216
46,773
46,68
46,413
46,393
46,260
46,699
46,798
46,842
46,538
46,385
46,805
46,723
46,950
46,363
46,139
46,362
46,632
47,386
47,982
47,298
47,664
47,628
47,186
47,311
47,13
47,216
47,317
47,615
47,914
47,390
47,781
47,934
47,817
47,535
47,804
47,290
47,718
47,414
47,129
47,618
47,308
47,860
47,666
47,266
47,852
47,393
47,994
47,801
47,745
47,431
47,160
47,551
47,541
47,748
47,103
47,44
47,981
47,581
47,405
47,785
48,201
48,663
48,276
48,860
48,137
48,590
48,409
48,107
48,303
48,936
48,434
48,968
48,788
48,173
48,555
48,824
48,299
48,301
48,256
48,818
48,709
48,225
48,287
48,475
48,539
48,782
48,962
48,91
48,323
48,357
48,62
48,290
48,613
48,125
48,283
48,793
48,152
48,361
48,809
48,81
48,56
48,76
48,168
48,124
48,839
48,353
48,506
48,26
48,529
48,932
48,760
48,781
48,690
48,565
48,655
48,170
48,768
48,469
48,51
48,928
49,580
49,355
49,475
49,295
49,722
49,764
49,117
49,509
49,901
49,880
49,960
49,120
49,308
49,253
49,654
49,143
49,658
49,814
49,836
49,695
49,378
49,239
49,769
49,293
49,829
49,635
49,662
49,859
49,892
49,236
49,522
49,586
49,271
49,770
49,514
49,702
49,703
49,539
49,554
49,183
49,133
49,153
49,498
49,847
49,77
49,110
49,247
49,843
49,704
49,593
49,595
49,456
49,227
49,107
49,712
49,17
49,634
49,206
49,94
49,396
49,5
49,118
50,267
50,636
50,542
50,116
50,870
50,477
50,745
50,91
50,419
50,453
50,802
50,205
50,0
50,722
50,536
50,290
50,4
50,814
50,247
50,866
50,539
50,570
50,493
50,729
50,505
50,661
50,892
50,573
50,98
50,154
50,264
50,410
50,279
50,356
50,797
50,734
50,940
50,414
50,507
50,464
50,114
50,26
50,88
50,449
50,659
50,934
50,393
50,642
50,610
50,679
50,432
50,193
51,403
51,26
51,894
51,370
51,501
51,487
51,744
51,946
51,383
51,548
51,626
51,78
51,30
51,240
51,860
51,800
51,805
51,426
51,401
51,966
51,429
51,44
51,443
51,508
51,857
51,319
51,693
51,413
51,956
51,172
51,384
51,920
51,116
51,844
51,440
51,105
51,379
51,984
51,543
51,388
51,314
51,5
51,961
51,18
51,603
51,304
51,864
51,391
51,736
52,861
52,410
52,540
52,531
52,197
52,906
52,438
52,33
52,271
52,703
52,991
52,792
52,717
52,889
52,946
52,676
52,983
52,783
52,38
52,769
52,325
52,786
52,673
52,479
52,383
52,242
52,898
52,603
52,249
52,102
52,454
52,620
52,238
52,20
52,776
52,512
52,685
52,316
52,42
52,952
52,990
52,895
52,312
52,460
52,797
52,360
52,683
52,803
52,812
52,251
52,295
52,236
52,269
53,299
53,766
53,682
53,179
53,944
53,850
53,570
53,912
53,434
53,142
53,239
53,254
53,854
53,553
53,663
53,820
53,80
53,872
53,502
53,151
53,998
53,883
53,26
53,248
53,640
53,981
53,825
53,432
53,837
53,217
53,714
53,304
53,584
53,964
53,899
53,339
53,418
53,20
53,74
53,945
53,320
53,709
53,708
53,397
53,135
53,7
53,43
53,962
53,999
54,103
54,30
54,95
54,3
54,990
54,110
54,412
54,912
54,227
54,367
54,584
54,438
54,815
54,831
54,890
54,143
54,950
54,972
54,691
54,737
54,980
54,203
54,18
54,286
54,446
54,792
54,979
54,120
54,981
54,706
54,666
54,61
54,941
54,843
54,965
54,851
54,104
54,931
54,657
54,96
54,736
54,127
54,285
54,517
54,333
55,599
55,262
55,430
55,628
55,658
55,540
55,573
55,713
55,891
55,839
55,331
55,164
55,673
55,907
55,649
55,708
55,564
55,474
55,761
55,691
55,76
55,723
55,993
55,616
55,64
55,551
55,621
55,313
55,743
55,346
55,944
55,946
55,560
55,304
55,996
55,516
55,416
55,74
55,861
55,479
55,234
55,457
55,531
55,773
55,372
55,598
55,187
55,393
55,191
56,666
56,715
56,876
56,694
56,446
56,613
56,482
56,782
56,998
56,878
56,295
56,39
56,848
56,584
56,337
56,956
56,113
56,123
56,449
56,98
56,129
56,358
56,413
56,505
56,182
56,173
56,703
56,841
56,14
56,248
56,305
56,506
56,206
56,415
56,359
56,189
56,422
56,789
56,871
56,140
56,283
56,892
56,133
56,990
56,509
56,606
57,587
57,473
57,498
57,365
57,561
57,705
57,143
57,179
57,451
57,417
57,616
57,543
57,952
57,994
57,866
57,727
57,423
57,801
57,6
57,599
57,289
57,329
57,415
57,211
57,286
57,38
57,168
57,341
57,28
57,91
57,336
57,18
57,464
57,144
57,407
57,142
57,588
57,146
57,56
57,302
57,421
57,559
57,95
58,746
58,333
58,963
58,464
58,448
58,234
58,341
58,140
58,211
58,593
58,306
58,317
58,900
58,623
58,999
58,816
58,741
58,857
58,138
58,975
58,200
58,434
58,16
58,812
58,820
58,322
58,297
58,175
58,991
58,949
58,759
58,954
58,896
58,666
58,281
58,81
58,881
58,651
58,39
58,76
58,652
58,968
58,948
58,807
58,325
58,442
58,879
58,398
58,682
58,275
58,794
58,421
58,493
58,577
58,926
58,439
59,530
59,515
59,889
59,273
59,292
59,620
59,484
59,548
59,545
59,903
59,112
59,419
59,176
59,423
59,495
59,157
59,944
59,296
59,965
59,190
59,845
59,242
59,308
59,295
59,925
59,658
59,18
59,662
59,777
59,993
59,267
59,988
59,613
59,288
59,392
59,923
59,562
59,869
59,113
59,167
59,936
59,802
59,450
59,723
59,502
59,180
59,107
59,467
59,709
59,765
59,178
59,962
59,773
59,106
59,597
59,868
59,981
59,867
59,588
59,657
59,684
59,169
60,982
60,925
60,402
60,544
60,833
60,146
60,380
60,94
60,360
60,866
60,136
60,545
60,315
60,921
60,375
60,188
60,604
60,424
60,1
60,305
60,731
60,732
60,466
60,715
60,809
60,794
60,113
60,309
60,6
60,489
60,8
60,348
60,692
60,566
60,578
60,275
60,114
60,99
60,595
60,900
60,728
60,825
60,194
60,168
60,82
60,149
60,610
60,162
60,341
60,801
60,175
60,901
60,221
60,926
61,79
61,789
61,683
61,99
61,740
61,892
61,438
61,668
61,294
61,906
61,141
61,927
61,654
61,950
61,334
61,332
61,743
61,727
61,739
61,374
61,70
61,442
61,646
61,289
61,192
61,29
61,734
61,304
61,97
61,394
61,372
61,420
61,890
61,453
61,690
61,91
61,267
61,764
61,563
61,968
61,214
61,687
61,315
61,966
61,282
61,941
61,929
61,221
61,272
61,996
61,903
61,591
61,633
61,452
61,10
61,908
61,167
61,90
61,465
61,952
61,655
61,344
61,603
61,647
61,904
61,385
61,181
62,0
62,581
62,25
62,155
62,22
62,414
62,341
62,211
62,874
62,101
62,952
62,798
62,917
62,543
62,406
62,57
62,416
62,423
62,826
62,525
62,73
62,100
62,824
62,80
62,148
62,15
62,665
62,323
62,618
62,615
62,287
62,752
62,244
62,551
62,28
62,17
62,42
62,437
62,884
62,828
62,850
62,51
62,41
62,577
62,488
62,629
62,53
62,672
62,444
62,229
63,828
63,319
63,161
63,553
63,811
63,219
63,614
63,781
63,357
63,348
63,366
63,499
63,177
63,328
63,532
63,310
63,671
63,133
63,442
63,354
63,970
63,608
63,596
63,883
63,609
63,401
63,282
63,534
63,46
63,230
63,839
63,33
63,188
63,620
63,435
63,619
63,847
63,304
63,197
63,666
63,567
63,700
63,995
63,884
63,578
63,19
63,382
63,866
63,915
63,544
63,818
63,211
63,923
63,591
63,547
63,681
63,229
64,404
64,906
64,630
64,294
64,876
64,639
64,161
64,379
64,487
64,31
64,525
64,401
64,266
64,70
64,750
64,571
64,336
64,256
64,219
64,262
64,95
64,427
64,778
64,478
64,543
64,773
64,192
64,414
64,280
64,210
64,283
64,930
64,596
64,635
64,655
64,184
64,939
64,791
64,259
64,153
64,394
64,508
64,422
64,536
64,970
64,375
64,451
64,9
64,65
64,410
64,654
64,585
64,537
64,275
64,518
64,226
64,505
64,309
64,900
65,956
65,238
65,500
65,279
65,656
65,679
65,770
65,316
65,526
65,233
65,344
65,185
65,487
65,100
65,804
65,972
65,658
65,707
65,21
65,469
65,322
65,268
65,209
65,593
65,812
65,497
65,580
65,264
65,920
65,2
65,473
65,364
65,777
65,75
65,202
65,895
65,621
65,184
65,328
65,775
65,136
65,20
65,951
65,229
65,68
65,533
65,961
65,692
65,881
65,85
65,805
65,106
65,619
65,705
65,321
65,928
65,278
65,380
65,516
65,363
65,513
66,801
66,470
66,975
66,79
66,898
66,688
66,198
66,672
66,551
66,523
66,462
66,768
66,691
66,298
66,588
66,176
66,529
66,62
66,563
66,582
66,405
66,31
66,822
66,73
66,967
66,435
66,909
66,442
66,320
66,500
66,413
66,284
66,782
66,122
66,268
66,687
66,760
66,195
66,346
66,533
66,455
66,889
66,156
66,333
66,184
66,677
66,611
66,542
66,89
66,527
66,521
66,174
66,675
66,54
66,536
66,660
66,460
66,827
66,429
66,412
67,462
67,772
67,145
67,489
67,634
67,37
67,985
67,280
67,814
67,65
67,896
67,169
67,390
67,129
67,643
67,530
67,551
67,892
67,736
67,559
67,460
67,926
67,728
67,223
67,222
67,340
67,165
67,495
67,234
67,849
67,735
67,836
67,733
67,542
67,560
67,210
67,943
67,720
67,365
67,558
67,218
67,476
67,123
67,394
67,221
67,930
67,778
67,265
67,187
67,536
67,848
68,445
68,683
68,970
68,927
68,433
68,162
68,33
68,368
68,925
68,193
68,490
68,672
68,279
68,698
68,749
68,112
68,784
68,185
68,117
68,651
68,223
68,616
68,218
68,26
68,328
68,293
68,635
68,77
68,579
68,911
68,511
68,316
68,600
68,206
68,538
68,797
68,463
68,148
68,906
68,985
69,79
69,414
69,442
69,360
69,97
69,914
69,100
69,281
69,230
69,552
69,565
69,957
69,903
69,172
69,189
69,584
69,958
69,522
69,553
69,609
