24,1501
24,918
24,2215
24,1738
24,754
24,2132
24,1188
24,111
24,2454
24,1974
24,537
24,2307
24,124
24,2861
24,568
24,2043
24,2423
24,976
24,1880
24,2894
25,721
25,293
25,389
25,2409
25,2966
25,1292
25,2436
25,1038
25,641
25,2603
25,2448
25,150
25,2451
25,95
25,1049
25,2541
25,1315
25,1716
25,268
25,300
25,2821
25,2877
25,2591
25,832
25,2538
25,635
25,2667
25,2276
25,2364
25,559
26,529
26,1008
26,606
26,1441
26,1478
26,1675
26,68
26,1757
26,2659
26,2041
26,786
26,562
26,2246
26,900
26,560
26,400
26,269
26,1404
26,1744
26,1627
26,1078
26,112
26,2591
26,1115
26,2822
26,1299
26,1171
26,1680
26,2525
26,2463
26,2582
26,1089
27,422
27,1580
27,1565
27,1532
27,836
27,2347
27,2448
27,469
27,653
27,2132
27,2345
27,1047
27,2436
27,1819
27,2495
27,2170
27,2075
27,778
27,2453
27,232
27,1784
27,2492
27,1702
27,2166
27,1891
27,497
28,669
28,2962
28,491
28,2221
28,1785
28,781
28,1923
28,2914
28,170
28,203
28,2388
28,578
28,313
28,1412
28,2734
28,1929
28,2924
28,2456
28,1000
28,2661
28,1319
28,1978
28,2119
28,1184
28,543
29,1960
29,1511
29,140
29,1274
29,949
29,1500
29,422
29,2612
29,1578
29,2439
29,514
29,2555
29,163
29,1497
29,2368
29,996
29,1556
29,2341
29,1454
29,1752
29,2698
30,1749
30,1798
30,2284
30,2530
30,652
30,1256
30,2778
30,2598
30,1263
30,1788
30,1325
30,154
30,1080
30,1360
30,1229
30,2367
30,2487
30,147
30,1380
30,1333
30,508
30,1836
30,2845
30,1289
30,2745
30,869
30,352
30,2620
30,1251
30,753
30,2442
31,2398
31,1421
31,1556
31,1685
31,565
31,2299
31,1247
31,1201
31,2208
31,1651
31,950
31,914
31,1496
31,1928
31,844
31,1296
31,462
31,1164
31,1587
31,725
31,2933
31,2826
31,120
31,2918
31,2176
31,2121
32,1561
32,296
32,26
32,2635
32,1550
32,2788
32,675
32,1541
32,2120
32,2079
32,1679
32,1068
32,991
32,2287
32,299
32,2455
32,1286
32,2873
32,2147
32,1841
32,1018
32,1325
32,2910
32,1753
32,2092
32,914
32,406
32,1504
32,2823
32,1296
32,1807
32,533
32,263
32,1638
32,2725
32,1136
32,2108
32,989
33,2661
33,718
33,1061
33,2368
33,1603
33,41
33,1417
33,2553
33,924
33,1996
33,1946
33,2123
33,1234
33,2249
33,2456
33,627
33,1046
33,887
33,2027
33,1937
33,2897
33,874
33,2983
33,2360
33,1956
33,773
33,2431
33,2685
34,2910
34,753
34,1918
34,938
34,1407
34,2873
34,2520
34,628
34,1616
34,60
34,430
34,1999
34,2594
34,398
34,790
34,2418
34,1754
34,2524
34,2223
34,2765
34,818
34,52
35,2382
35,1553
35,209
35,467
35,1554
35,392
35,535
35,1201
35,121
35,1102
35,306
35,2555
35,1718
35,2666
35,1032
35,1456
35,137
35,396
35,2263
35,1217
35,108
35,1933
35,1287
35,2390
35,468
35,565
35,2226
36,1095
36,527
36,1993
36,228
36,1263
36,711
36,184
36,2703
36,1706
36,70
36,790
36,1247
36,2078
36,464
36,455
36,2817
36,1147
36,251
36,2754
36,2184
36,2248
36,2747
36,1451
36,2745
37,67
37,2988
37,357
37,1839
37,1531
37,758
37,2512
37,1163
37,821
37,593
37,1428
37,2308
37,1043
37,1440
37,296
37,2192
37,215
37,2756
37,2992
37,719
37,2131
37,1740
37,2060
37,1438
37,695
37,303
37,793
37,1950
37,1881
37,2604
37,331
37,2224
37,757
37,270
37,195
37,2506
38,2205
38,1771
38,569
38,660
38,374
38,723
38,2947
38,815
38,1710
38,511
38,1901
38,650
38,2447
38,881
38,2857
38,2598
38,122
38,2225
38,1190
38,1058
38,367
38,1674
38,12
38,312
38,1360
38,170
38,588
38,179
39,2461
39,710
39,2861
39,898
39,1393
39,2424
39,1949
39,631
39,1932
39,1986
39,2238
39,22
39,1109
39,666
39,1046
39,1291
39,1301
39,2885
39,2945
39,820
39,742
39,2367
39,1532
39,948
39,1282
39,1605
39,2298
39,2586
39,380
39,2293
39,1283
40,170
40,749
40,2944
40,547
40,774
40,2997
40,2674
40,2622
40,1144
40,1286
40,1316
40,2349
40,227
40,1778
40,843
40,168
40,1217
40,2088
40,2130
40,648
40,1109
40,441
40,1548
40,1887
40,437
40,43
40,915
40,260
40,2444
40,995
40,2337
40,818
40,2942
41,1104
41,2561
41,1052
41,2358
41,1630
41,1682
41,1404
41,33
41,2250
41,2893
41,240
41,2096
41,2836
41,541
41,773
41,110
41,1652
41,1188
41,764
41,2426
41,1577
41,2791
41,2400
41,1598
41,1137
41,351
41,467
42,859
42,1839
42,2512
42,667
42,2122
42,1170
42,127
42,1662
42,149
42,1195
42,1877
42,1045
42,1572
42,2763
42,2548
42,1207
42,161
42,1016
42,780
42,790
42,356
42,952
42,2193
42,1951
42,484
42,2500
42,2329
42,2498
42,1352
42,2187
42,1750
42,1310
43,1511
43,2156
43,2474
43,914
43,2348
43,528
43,2512
43,108
43,2898
43,2558
43,414
43,672
43,2767
43,2322
43,670
43,2894
43,2798
43,2486
43,1925
43,612
43,2182
43,1215
43,937
43,1522
43,1758
44,1190
44,1354
44,2930
44,137
44,1657
44,1330
44,1093
44,2173
44,1423
44,1600
44,1020
44,2479
44,2004
44,512
44,1923
44,2412
44,298
44,2725
44,2684
44,1066
44,1214
44,2073
44,2646
44,2908
44,632
44,17
44,709
44,2107
44,221
44,2174
44,48
44,1119
44,659
45,128
45,701
45,150
45,254
45,1210
45,2178
45,877
45,1139
45,2813
45,1184
45,705
45,2148
45,1921
45,1503
45,2996
45,1853
45,1150
45,1945
45,581
45,725
45,204
45,1484
45,1899
45,5
45,1617
45,517
45,1680
45,2064
46,2720
46,2080
46,776
46,147
46,5
46,2428
46,101
46,1992
46,897
46,280
46,824
46,727
46,1952
46,548
46,1885
46,1156
46,2665
46,335
46,376
46,521
46,877
46,2434
46,1844
46,344
46,1940
46,2998
46,754
46,1073
46,1413
46,1385
46,2950
46,1363
47,1269
47,2996
47,951
47,2563
47,1452
47,2782
47,1232
47,1689
47,2841
47,2798
47,1642
47,1364
47,1071
47,1664
47,1216
47,1781
47,934
47,535
47,2804
47,2021
47,1308
47,2860
47,1852
47,2994
47,160
47,551
47,2541
47,748
47,2581
47,1594
48,2805
48,2207
48,465
48,2364
48,144
48,1977
48,1173
48,2513
48,1433
48,34
48,2395
48,366
48,2988
48,2359
48,201
48,384
48,107
48,1968
48,1788
48,173
48,1301
48,818
48,709
48,1091
48,1062
48,125
48,56
48,2603
48,36
48,2026
48,2170
49,2934
49,2723
49,791
49,1823
49,1137
49,322
49,199
49,2296
49,1734
49,509
49,960
49,274
49,769
49,1594
49,146
49,859
49,2892
49,159
49,2770
49,1514
49,458
49,1297
49,210
49,183
49,2847
49,2107
49,1094
50,968
50,123
50,488
50,1603
50,1257
50,667
50,2978
50,2579
50,2267
50,2458
50,870
50,745
50,2477
50,1745
50,1453
50,1802
50,0
50,2722
50,1536
50,2247
50,2539
50,570
50,1493
50,1729
50,154
50,264
50,1649
50,1414
50,1507
50,464
50,1646
50,155
51,1001
51,692
51,1187
51,1624
51,1360
51,1953
51,704
51,2869
51,2003
51,606
51,629
51,2814
51,2844
51,1694
51,894
51,1556
51,1514
51,1078
51,2860
51,1401
51,2443
51,1476
51,1440
51,543
51,388
51,2018
51,1570
52,539
52,2422
52,356
52,2064
52,1761
52,1529
52,234
52,1677
52,2943
52,2502
52,1311
52,2760
52,499
52,4
52,694
52,769
52,2673
52,236
52,2249
52,2555
52,2620
52,2776
52,2512
52,2685
52,952
52,2683
52,2803
52,1041
53,662
53,1673
53,1009
53,2604
53,550
53,364
53,1272
53,1238
53,1536
53,1807
53,135
53,2221
53,166
53,850
53,2142
53,1239
53,1525
53,1420
53,1820
53,1998
53,2998
53,2248
53,2640
53,981
53,1714
53,2899
53,2339
53,2305
53,2709
53,323
53,1708
53,1171
53,2063
53,1962
53,1999
54,1295
54,927
54,507
54,1141
54,1601
54,1412
54,2029
54,2388
54,1578
54,2223
54,165
54,2661
54,1738
54,2719
54,2923
54,982
54,2052
54,2231
54,621
54,941
54,1246
54,269
54,2457
54,189
54,1990
54,2110
54,912
54,1188
54,950
54,972
54,737
54,1286
54,1446
54,979
54,2706
54,1666
54,61
54,1941
54,1965
54,154
54,2736
55,688
55,1366
55,2170
55,1530
55,508
55,966
55,2272
55,1305
55,2487
55,712
55,1272
55,2262
55,713
55,2891
55,891
55,2673
55,2076
55,1680
55,552
55,551
55,2643
55,1946
55,304
55,1516
55,1372
55,393
56,275
56,765
56,1775
56,1774
56,1292
56,2374
56,811
56,1342
56,2719
56,1736
56,1520
56,1285
56,110
56,1666
56,2384
56,782
56,2878
56,1039
56,848
56,807
56,884
56,413
56,2014
56,2410
56,506
56,871
56,2283
56,1990
57,1310
57,2636
57,2468
57,1187
57,1338
57,2430
57,101
57,770
57,1587
57,473
57,599
57,1705
57,1543
57,994
57,1599
57,976
57,336
57,2018
57,2407
57,1142
57,592
57,1421
57,559
58,1188
58,1641
58,2021
58,2031
58,1532
58,789
58,864
58,187
58,608
58,182
58,2910
58,2575
58,2593
58,710
58,1110
58,2341
58,2211
58,1306
58,138
58,2975
58,348
58,2322
58,41
58,1666
58,281
58,2881
58,1039
58,1968
58,242
58,2442
58,1494
58,2700
59,2905
59,818
59,1397
59,2546
59,125
59,1822
59,2672
59,2476
59,2062
59,1661
59,2575
59,2530
59,1933
59,2125
59,2548
59,1419
59,2944
59,1965
59,2190
59,1845
59,2295
59,18
59,267
59,2613
59,1936
59,1107
59,1765
59,773
59,2383
59,2368
59,220
60,2598
60,964
60,52
60,1425
60,1253
60,533
60,1058
60,1792
60,311
60,842
60,895
60,380
60,360
60,209
60,1309
60,531
60,2489
60,348
60,2730
60,1578
60,99
60,2595
60,149
60,2162
60,104
60,1175
60,1093
61,1943
61,2892
61,2785
61,828
61,2652
61,2315
61,80
61,2346
61,2174
61,791
61,1636
61,464
61,1079
61,683
61,2740
61,1668
61,141
61,287
61,2618
61,1743
61,646
61,1734
61,2097
61,1133
61,1689
61,2906
61,1868
61,2360
61,2647
62,315
62,1139
62,825
62,954
62,2459
62,452
62,1104
62,2327
62,1277
62,294
62,1025
62,1414
62,2341
62,1874
62,2101
62,1826
62,2824
62,2615
62,2028
62,2884
62,211
62,2436
62,2981
62,2444
62,2229
63,2335
63,33
63,185
63,2927
63,75
63,1174
63,1788
63,2306
63,1545
63,2206
63,1554
63,2363
63,854
63,526
63,2127
63,2729
63,1968
63,1848
63,278
63,2828
63,18
63,2811
63,348
63,2177
63,1547
63,671
63,2442
63,1354
63,970
63,2608
63,2609
63,2555
63,1188
63,423
63,2915
64,1938
64,772
64,1008
64,1019
64,260
64,431
64,2262
64,588
64,250
64,1944
64,111
64,735
64,2163
64,800
64,1978
64,1715
64,156
64,1404
64,2906
64,2639
64,1161
64,1031
64,1337
64,2633
64,2478
64,1543
64,1414
64,930
64,596
64,2497
64,184
64,1939
64,153
64,1065
64,215
64,1275
64,1226
65,1207
65,868
65,51
65,1070
65,512
65,797
65,70
65,287
65,238
65,656
65,526
65,1569
65,1469
65,268
65,2209
65,2497
65,1920
65,2895
65,2621
65,2328
65,2775
65,20
65,352
65,903
65,1805
65,1278
65,1389
65,2513
66,1159
66,1594
66,186
66,346
66,241
66,2219
66,1277
66,675
66,109
66,2002
66,2141
66,801
66,1096
66,2215
66,2632
66,2280
66,2801
66,43
66,298
66,1176
66,411
66,2582
66,73
66,1435
66,35
66,1782
66,2122
66,2268
66,1004
66,1346
66,2747
66,1675
66,1203
67,1350
67,2367
67,1355
67,1983
67,2740
67,1229
67,1131
67,446
67,460
67,504
67,660
67,2832
67,2371
67,896
67,390
67,892
67,2559
67,1460
67,1286
67,2495
67,1836
67,1733
67,1187
67,2560
67,2476
67,221
68,1863
68,1009
68,2565
68,2108
68,2122
68,2325
68,2352
68,1626
68,19
68,2507
68,1089
68,908
68,445
68,2368
68,1925
68,1193
68,1185
68,2668
68,56
68,2651
68,2616
68,2920
68,1635
68,552
68,985
68,2883
69,127
69,2639
69,2088
69,2289
69,356
69,2906
69,2598
69,1106
69,1975
69,161
69,559
69,400
69,1813
69,2772
69,2619
69,2414
69,1201
69,872
69,2039
69,2553
69,2997
69,1935
69,2805
69,1739
69,411
69,133
69,1896
69,1403
69,1391
70,1350
70,1323
70,2288
70,2223
70,2286
70,2921
70,2930
70,2389
70,1923
70,420
70,5
70,698
70,815
70,2899
70,1791
70,2794
70,747
70,298
70,1316
70,2201
70,2608
70,1537
70,191
70,2604
70,1610
70,446
70,1331
70,607
70,1201
70,2707
70,2183
70,395
71,2230
71,1597
71,1323
71,1497
71,2533
71,1008
71,681
71,1582
71,775
71,2043
71,2700
71,796
71,643
71,1568
71,2818
71,2662
71,2162
71,677
71,1199
71,2035
71,1411
71,1364
71,755
71,1130
71,2784
71,256
71,1391
71,1522
71,2558
71,1803
71,2734
71,2141
71,2251
71,2157
71,2570
71,1270
71,658
72,1899
72,2697
72,1232
72,2367
72,2804
72,1558
72,2187
72,2134
72,2639
72,2179
72,489
72,327
72,2308
72,2030
72,456
72,1767
72,1238
72,727
72,2467
72,1685
72,1116
72,334
72,2982
72,1019
72,1489
72,2290
72,1468
72,1061
72,2350
73,2395
73,1826
73,727
73,2372
73,2003
73,1349
73,994
73,1436
73,866
73,595
73,29
73,2615
73,615
73,2535
73,2008
73,1194
73,1513
73,2517
73,917
73,1139
73,278
73,2873
73,2388
73,1715
73,19
73,176
73,1050
73,2768
73,215
73,1875
73,2153
73,1259
73,1946
73,161
73,1777
73,2193
74,466
74,752
74,1171
74,1303
74,2920
74,1295
74,2469
74,2739
74,2511
74,608
74,904
74,247
74,2992
74,1681
74,972
74,2625
74,351
74,1259
74,148
74,2504
74,1243
74,733
74,789
74,1449
74,2136
74,2752
74,2985
74,987
75,1465
75,2211
75,315
75,1129
75,813
75,1829
75,2189
75,176
75,2143
75,2622
75,539
75,15
75,1451
75,2122
75,1160
75,2460
75,1666
75,2689
75,1026
75,1004
75,515
76,2807
76,694
76,1626
76,878
76,619
76,1044
76,715
76,2542
76,856
76,2588
76,205
76,982
76,2056
76,917
76,2045
76,1331
76,2920
76,378
76,221
76,2549
76,1443
76,396
76,2808
76,215
76,1667
76,58
77,2393
77,498
77,1471
77,1841
77,949
77,473
77,2964
77,2271
77,2754
77,1520
77,1167
77,829
77,287
77,1922
77,2269
77,1092
77,370
77,1742
77,2753
77,826
77,1120
77,506
77,1380
77,12
77,2515
77,2554
77,2380
77,1477
77,1304
77,583
77,2559
78,2688
78,882
78,1721
78,2617
78,2285
78,925
78,2640
78,1978
78,1840
78,1510
78,913
78,601
78,137
78,1557
78,2683
78,922
78,788
78,928
78,1886
78,121
78,1326
78,277
78,785
78,1568
78,46
78,208
78,2177
78,2010
78,1803
78,970
78,2637
78,383
78,2254
78,1367
78,2858
78,2120
78,13
78,585
78,1878
79,2668
79,104
79,894
79,813
79,1406
79,2030
79,1431
79,237
79,2124
79,7
79,1021
79,2301
79,872
79,693
79,1615
79,2218
79,2487
79,147
79,2256
79,2809
79,750
79,1747
79,465
79,1002
79,2931
79,49
79,1541
79,1742
79,2964
79,1276
79,1755
79,2687
79,758
79,1555
79,2912
79,1196
79,2313
79,1768
80,2591
80,105
80,746
80,1962
80,256
80,1112
80,366
80,78
80,3
80,1290
80,2332
80,2422
80,2478
80,1733
80,1512
80,2714
80,2276
80,1500
80,2450
80,1903
80,2356
80,1864
80,2631
80,1216
80,2742
80,480
80,2326
80,1434
80,964
80,620
80,1593
80,1080
81,1367
81,1149
81,2344
81,2424
81,2399
81,2762
81,1538
81,2690
81,2004
81,637
81,149
81,1745
81,929
81,1457
81,1729
81,1655
81,2164
81,1572
81,1324
81,1243
81,210
81,973
81,1195
81,2995
82,1508
82,1272
82,1840
82,2189
82,1902
82,2995
82,257
82,1887
82,1734
82,1895
82,877
82,2899
82,2888
82,1905
82,762
82,1220
82,1719
82,1046
82,1846
82,2852
82,1975
82,1718
82,2142
82,982
82,2024
83,726
83,1942
83,1556
83,2775
83,2485
83,2036
83,943
83,2249
83,1570
83,226
83,261
83,2751
83,1430
83,1642
83,685
83,1217
83,2928
83,1535
83,1300
83,2417
83,2239
83,1576
83,1710
83,1389
83,400
84,1877
84,517
84,1198
84,1961
84,324
84,177
84,1303
84,667
84,744
84,370
84,1643
84,1428
84,2046
84,2560
84,550
84,2384
84,918
84,2137
84,1855
84,2552
84,549
84,1481
84,1990
84,1926
84,1766
84,307
84,658
84,1126
84,1757
84,214
84,1580
84,385
84,1954
85,2968
85,2315
85,2255
85,631
85,511
85,1286
85,2105
85,1573
85,715
85,2296
85,2420
85,2057
85,1595
85,2946
85,2460
85,2970
85,206
85,466
85,353
85,2060
85,1594
85,307
85,1960
85,2252
85,684
85,1169
85,1551
85,344
85,79
85,13
85,734
85,2400
85,318
86,648
86,1273
86,786
86,77
86,1537
86,2116
86,1413
86,1444
86,640
86,604
86,1965
86,2026
86,1285
86,699
86,2988
86,993
86,2357
86,1002
86,2909
86,462
86,2412
86,1235
86,903
86,1277
86,2153
86,2196
86,2444
86,322
86,483
86,464
86,695
87,468
87,2952
87,2503
87,100
87,1912
87,1092
87,1650
87,1967
87,2303
87,2199
87,1762
87,2013
87,1449
87,732
87,2604
87,254
87,1543
87,452
87,1679
87,2913
87,2649
87,1348
87,2998
87,2420
87,285
87,471
87,12
88,805
88,1828
88,351
88,1055
88,2760
88,1446
88,2070
88,1524
88,1599
88,1150
88,1875
88,2402
88,446
88,1471
88,58
88,45
88,415
88,405
88,2997
88,2413
88,2490
88,2349
88,2161
88,2639
88,613
88,551
88,2465
88,298
88,461
88,1426
89,873
89,137
89,1796
89,1958
89,2790
89,1847
89,1806
89,1975
89,859
89,2662
89,1231
89,613
89,1101
89,2341
89,464
89,750
89,796
89,123
89,967
89,1008
89,2301
89,2230
89,2414
89,1463
89,2813
89,517
89,2777
89,698
89,1688
89,2151
90,2562
90,1145
90,1466
90,2943
90,2705
90,643
90,2081
90,1506
90,1634
90,2968
90,2331
90,1057
90,1112
90,144
90,1319
90,2960
90,2585
90,722
90,2087
90,2464
90,1348
90,2755
90,805
90,2838
90,1441
90,2321
90,2594
90,2555
90,687
90,1823
90,2606
90,1261
90,2532
90,679
90,616
90,337
90,653
90,461
90,34
91,1484
91,1263
91,30
91,1461
91,2960
91,1231
91,2317
91,269
91,2078
91,1106
91,1493
91,1722
91,958
91,2406
91,1701
91,2332
91,2825
91,1851
91,2435
91,658
91,1040
91,2289
91,886
91,1643
91,1656
91,2834
91,111
91,1259
91,815
92,1052
92,1540
92,1528
92,1515
92,2259
92,2249
92,45
92,2608
92,1577
92,754
92,1933
92,1908
92,2347
92,528
92,27
92,194
92,2602
92,2080
93,2760
93,2132
93,1216
93,1111
93,100
93,532
93,1469
93,1016
93,2189
93,2353
93,387
93,1268
93,456
93,1234
93,180
93,889
93,1725
93,1534
93,2746
93,1435
93,1989
93,440
93,1553
93,404
93,1676
93,814
93,1380
93,1094
93,701
93,1583
93,2334
93,1972
93,1648
93,2524
93,1608
93,2343
94,293
94,1695
94,1050
94,2363
94,1609
94,2567
94,216
94,1491
94,696
94,1009
94,1096
94,2844
94,2213
94,1147
94,1327
94,53
94,1112
94,1231
94,695
94,934
94,2932
94,1247
94,2321
94,2591
94,2556
94,1997
94,584
94,2410
94,1931
94,2326
94,2114
94,1218
94,332
94,1983
95,1388
95,2168
95,1367
95,2640
95,645
95,1015
95,2026
95,2546
95,1583
95,1995
95,67
95,1040
95,2215
95,1280
95,2889
95,1025
95,778
95,2691
95,1594
95,2538
95,1436
95,1745
95,551
95,404
95,1670
95,275
95,2387
95,1911
95,155
95,259
95,1441
95,1312
95,306
95,1566
95,2985
95,628
95,1885
96,1481
96,2317
96,2696
96,480
96,722
96,1552
96,2714
96,372
96,2725
96,625
96,2955
96,560
96,597
96,2056
96,245
96,389
96,313
96,2401
96,1057
96,1627
96,1307
96,2520
96,1305
96,2713
96,2607
96,2659
96,463
96,2403
96,2381
97,1803
97,702
97,311
97,1469
97,2121
97,2662
97,768
97,2190
97,878
97,2960
97,488
97,2892
97,868
97,29
97,1162
97,2015
97,2459
97,2083
97,1229
97,300
97,2674
97,2531
97,2542
97,1094
97,969
97,2914
97,2952
97,1347
97,319
97,226
97,551
97,1118
98,2579
98,2953
98,2640
98,941
98,2249
98,846
98,2271
98,515
98,1332
98,2335
98,1996
98,1496
98,1216
98,2771
98,258
98,2307
98,1807
98,773
98,2272
98,1367
98,1914
