0,862
0,863
0,864
0,867
0,871
0,874
0,875
0,876
0,877
0,878
0,879
0,880
0,883
0,884
0,888
0,891
0,892
0,893
0,894
0,895
0,897
0,901
0,904
0,910
0,914
0,915
0,917
0,918
0,920
0,921
0,922
0,928
0,929
0,932
0,935
0,939
0,944
0,945
0,947
0,953
0,956
0,957
0,959
0,966
0,972
0,975
0,977
0,982
0,983
0,984
0,985
0,987
0,989
0,994
0,995
0,996
0,1004
0,1005
0,1007
0,1010
0,1014
0,1016
0,1017
0,1018
0,1022
0,1023
0,1028
0,1029
0,1031
0,1033
0,1034
0,1035
0,1037
0,1039
0,1048
0,1049
0,1053
0,1055
0,1057
0,1060
0,1063
0,1065
0,1068
0,1070
0,1071
0,1074
0,1089
0,1090
0,1091
0,1092
0,1093
0,1094
0,1099
0,1104
0,1105
0,1106
0,1107
0,1110
0,1111
0,1113
0,1115
0,1116
0,1120
0,1123
0,1124
0,1127
0,1128
0,1129
0,1131
0,1136
0,1137
0,1140
0,1144
0,1145
0,1151
0,1154
0,1157
0,1160
0,1164
0,1166
0,1167
0,1168
0,1169
0,1172
0,1173
0,1174
0,1179
0,1181
0,1184
0,1187
0,1188
0,1190
0,1191
0,1192
0,1193
0,1196
0,1197
0,1199
0,1200
0,1202
0,1203
0,1212
0,1215
0,1218
0,1223
0,1225
0,1226
0,1227
0,1228
0,1230
0,1232
0,1234
0,1240
0,1241
0,1244
0,1246
0,1247
0,1250
0,1251
0,1252
0,1255
0,1257
0,1259
0,1262
0,1263
0,1267
0,1270
0,1272
0,1273
0,1276
0,1277
0,1279
0,1280
0,1282
0,1283
0,1286
0,1289
0,1292
0,1294
0,1303
0,1309
0,1313
0,1315
0,1319
0,1320
0,1321
0,1323
0,1324
0,1325
0,1327
0,1335
0,1339
0,1340
0,1343
0,1346
0,1350
0,1352
0,1353
0,1356
0,1359
0,1360
0,1363
0,1365
0,1368
0,1371
0,1372
0,1373
0,1375
0,1376
0,1378
0,1382
0,1384
0,1385
0,1387
0,1393
0,1394
0,1398
0,1400
0,1402
0,1408
0,1409
0,1410
0,1412
0,1413
0,1414
0,1415
0,1416
0,1417
0,1421
0,1425
0,1428
0,1429
0,1430
0,1431
0,1434
0,1436
0,1439
0,1440
0,1441
0,1445
0,1446
0,1447
0,1448
0,1449
0,1453
0,1459
0,1464
0,1467
0,1468
0,1470
0,1475
0,1480
0,1483
0,1484
0,1488
0,1489
0,1490
0,1491
0,1492
0,1499
1,3
1,14
1,23
1,27
1,35
1,42
1,43
1,45
1,48
1,51
1,52
1,57
1,61
1,65
1,67
1,72
1,74
1,78
1,88
1,90
1,102
1,109
1,115
1,118
1,133
1,139
1,140
1,141
1,154
1,158
1,162
1,163
1,168
1,180
1,182
1,185
1,193
1,196
1,205
1,207
1,208
1,210
1,216
1,218
1,225
1,228
1,234
1,236
1,249
1,252
1,254
1,277
1,281
1,284
1,290
1,297
1,301
1,307
1,311
1,316
1,320
1,326
1,329
1,332
1,334
1,339
1,342
1,350
1,353
1,354
1,361
1,370
1,372
1,379
1,381
1,389
1,393
1,399
1,403
1,406
1,436
1,441
1,445
1,448
1,450
1,451
1,457
1,461
1,465
1,469
1,470
1,481
1,483
1,486
1,496
1,497
1,500
1,503
1,506
1,523
1,525
1,533
1,534
1,537
1,543
1,552
1,554
1,562
1,563
1,564
1,569
1,582
1,585
1,588
1,601
1,605
1,608
1,621
1,624
1,636
1,638
1,647
1,648
1,652
1,661
1,668
1,687
1,695
1,696
1,705
1,709
1,715
1,720
1,737
1,741
1,746
1,750
1,754
1,755
1,757
1,758
1,759
1,760
1,763
1,769
1,775
1,784
1,790
1,792
1,793
1,802
1,810
1,815
1,825
1,826
1,834
1,835
1,841
1,843
1,860
1,861
1,865
1,866
1,877
1,878
1,880
1,882
1,884
1,892
1,896
1,897
1,910
1,914
1,924
1,928
1,937
1,943
1,946
1,952
1,961
1,966
1,968
1,977
1,984
1,986
1,994
1,1001
1,1009
1,1014
1,1015
1,1021
1,1025
1,1039
1,1040
1,1060
1,1064
1,1069
1,1074
1,1085
1,1086
1,1097
1,1100
1,1102
1,1104
1,1107
1,1108
1,1116
1,1118
1,1120
1,1122
1,1123
1,1126
1,1128
1,1129
1,1133
1,1134
1,1135
1,1144
1,1153
1,1172
1,1174
1,1180
1,1183
1,1186
1,1194
1,1196
1,1198
1,1204
1,1209
1,1213
1,1220
1,1244
1,1265
1,1266
1,1275
1,1277
1,1281
1,1284
1,1287
1,1288
1,1290
1,1293
1,1294
1,1302
1,1303
1,1307
1,1311
1,1313
1,1327
1,1332
1,1333
1,1339
1,1348
1,1349
1,1361
1,1368
1,1369
1,1370
1,1379
1,1382
1,1386
1,1390
1,1392
1,1393
1,1394
1,1399
1,1400
1,1401
1,1408
1,1412
1,1422
1,1424
1,1426
1,1428
1,1430
1,1439
1,1440
1,1441
1,1442
1,1444
1,1451
1,1455
1,1458
1,1467
1,1472
1,1475
1,1481
1,1482
1,1487
1,1490
1,1493
1,1496
1,1497
1,1498
2,3
2,8
2,10
2,11
2,12
2,17
2,18
2,20
2,26
2,40
2,42
2,43
2,55
2,57
2,58
2,94
2,96
2,100
2,106
2,123
2,127
2,128
2,129
2,130
2,132
2,134
2,140
2,144
2,150
2,157
2,159
2,160
2,161
2,171
2,181
2,187
2,203
2,204
2,241
2,253
2,257
2,259
2,268
2,271
2,275
2,276
2,286
2,292
2,293
2,295
2,296
2,300
2,302
2,306
2,307
2,314
2,320
2,323
2,333
2,337
2,350
2,355
2,362
2,365
2,367
2,370
2,371
2,379
2,392
2,406
2,409
2,410
2,416
2,428
2,429
2,432
2,436
2,444
2,446
2,457
2,463
2,469
2,473
2,476
2,478
2,482
2,489
2,499
2,500
2,502
2,503
2,504
2,508
2,510
2,517
2,529
2,532
2,540
2,542
2,544
2,545
2,553
2,554
2,559
2,562
2,565
2,569
2,572
2,605
2,620
2,626
2,640
2,661
2,686
2,687
2,697
2,698
2,708
2,718
2,732
2,742
2,759
2,760
2,779
2,780
2,794
2,800
2,808
2,826
2,834
2,835
2,846
2,848
2,850
2,873
2,874
2,876
2,888
2,894
2,895
2,897
2,900
2,901
2,914
2,921
2,928
2,932
2,944
2,948
2,950
2,958
2,968
2,981
2,983
2,988
2,989
2,994
2,995
2,1004
2,1008
2,1010
2,1012
2,1014
2,1015
2,1018
2,1038
2,1040
2,1046
2,1049
2,1053
2,1056
2,1062
2,1064
2,1069
2,1087
2,1089
2,1096
2,1107
2,1113
2,1116
2,1117
2,1123
2,1130
2,1134
2,1149
2,1161
2,1173
2,1176
2,1193
2,1198
2,1204
2,1205
2,1207
2,1223
2,1240
2,1247
2,1251
2,1252
2,1259
2,1263
2,1266
2,1268
2,1272
2,1281
2,1283
2,1286
2,1292
2,1294
2,1300
2,1311
2,1316
2,1317
2,1324
2,1333
2,1334
2,1336
2,1342
2,1347
2,1358
2,1361
2,1366
2,1381
2,1382
2,1383
2,1387
2,1389
2,1393
2,1395
2,1398
2,1399
2,1408
2,1409
2,1411
2,1424
2,1433
2,1435
2,1439
2,1442
2,1443
2,1446
2,1449
2,1462
2,1464
2,1465
2,1477
2,1484
2,1492
2,1499
3,2
3,10
3,12
3,14
3,20
3,22
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,36
3,38
3,39
3,42
3,44
3,46
3,51
3,52
3,54
3,57
3,64
3,67
3,68
3,71
3,73
3,83
3,86
3,87
3,88
3,90
3,91
3,92
3,95
3,96
3,98
3,104
3,107
3,109
3,114
3,122
3,124
3,125
3,128
3,130
3,135
3,136
3,137
3,140
3,143
3,147
3,148
3,149
3,152
3,153
3,154
3,156
3,157
3,158
3,164
3,165
3,171
3,172
3,175
3,181
3,185
3,186
3,190
3,193
3,195
3,196
3,197
3,202
3,203
3,204
3,205
3,206
3,215
3,218
3,223
3,226
3,229
3,233
3,234
3,235
3,237
3,243
3,245
3,250
3,253
3,256
3,257
3,259
3,260
3,262
3,263
3,268
3,272
3,278
3,279
3,283
3,284
3,285
3,286
3,287
3,289
3,290
3,293
3,294
3,298
3,301
3,302
3,304
3,311
3,312
3,315
3,316
3,317
3,318
3,319
3,325
3,326
3,329
3,333
3,337
3,338
3,339
3,347
3,352
3,353
3,355
3,357
3,358
3,362
3,364
3,365
3,367
3,368
3,370
3,375
3,377
3,380
3,381
3,385
3,386
3,387
3,388
3,391
3,392
3,398
3,402
3,405
3,408
3,410
3,413
3,414
3,416
3,418
3,422
3,423
3,425
3,427
3,428
3,430
3,432
3,433
3,434
3,435
3,438
3,439
3,442
3,446
3,447
3,449
3,450
3,456
3,457
3,458
3,461
3,462
3,466
3,480
3,487
3,491
3,492
3,494
3,496
3,498
3,501
3,506
3,511
3,513
3,514
3,516
3,521
3,523
3,524
3,527
3,528
3,531
3,533
3,536
3,537
3,541
3,543
3,545
3,548
3,550
3,554
3,555
3,559
3,560
3,562
3,566
3,567
3,570
3,577
3,579
3,580
3,582
3,588
3,592
3,594
3,596
3,598
3,601
3,603
3,604
3,605
3,607
3,609
3,611
3,614
3,615
3,616
3,617
3,618
3,619
3,620
3,621
3,622
3,623
3,629
3,630
3,632
3,633
3,644
3,650
3,651
3,657
3,659
3,660
3,661
3,662
3,664
3,669
3,672
3,673
3,676
3,678
3,682
3,683
3,684
3,689
3,694
3,698
3,704
3,707
3,710
3,711
3,712
3,714
3,716
3,719
3,720
3,724
3,726
3,727
3,728
3,729
3,732
3,735
3,737
3,742
3,743
3,744
3,745
3,747
3,751
3,753
3,754
3,755
3,758
3,759
3,760
3,763
3,764
3,770
3,771
3,775
3,777
3,778
3,780
3,781
3,782
3,784
3,786
3,787
3,788
3,789
3,790
3,791
3,792
3,793
3,794
3,796
3,797
3,799
3,803
3,804
3,807
3,808
3,819
3,821
3,823
3,825
3,827
3,831
3,833
3,835
3,836
3,838
3,839
3,840
3,843
3,844
3,848
3,849
3,851
3,852
3,855
3,856
3,858
3,860
3,863
3,864
3,869
3,871
3,872
3,875
3,880
3,885
3,886
3,897
3,901
3,902
3,905
3,908
3,911
3,913
3,916
3,918
3,921
3,922
3,923
3,926
3,928
3,930
3,931
3,932
3,935
3,939
3,940
3,941
3,942
3,944
3,945
3,946
3,947
3,948
3,949
3,951
3,953
3,954
3,955
3,957
3,958
3,959
3,960
3,963
3,965
3,966
3,967
3,968
3,969
3,970
3,972
3,973
3,976
3,978
3,979
3,980
3,981
3,982
3,983
3,986
3,988
3,989
3,990
3,991
3,992
3,996
3,998
3,1000
3,1001
3,1002
3,1005
3,1006
3,1008
3,1012
3,1018
3,1019
3,1021
3,1026
3,1027
3,1028
3,1029
3,1031
3,1033
3,1034
3,1035
3,1038
3,1040
3,1046
3,1049
3,1050
3,1055
3,1056
3,1060
3,1061
3,1062
3,1069
3,1074
3,1077
3,1079
3,1082
3,1084
3,1086
3,1088
3,1090
3,1092
3,1093
3,1094
3,1095
3,1098
3,1101
3,1102
3,1103
3,1105
3,1107
3,1109
3,1112
3,1113
3,1117
3,1119
3,1123
3,1124
3,1127
3,1131
3,1133
3,1135
3,1136
3,1137
3,1138
3,1143
3,1144
3,1146
3,1147
3,1149
3,1150
3,1152
3,1155
3,1156
3,1161
3,1162
3,1163
3,1164
3,1165
3,1169
3,1171
3,1172
3,1174
3,1176
3,1178
3,1179
3,1180
3,1184
3,1185
3,1186
3,1188
3,1190
3,1197
3,1203
3,1205
3,1206
3,1207
3,1211
3,1215
3,1216
3,1221
3,1222
3,1223
3,1224
3,1225
3,1227
3,1233
3,1234
3,1237
3,1238
3,1240
3,1241
3,1242
3,1243
3,1249
3,1252
3,1254
3,1255
3,1257
3,1258
3,1265
3,1266
3,1275
3,1280
3,1291
3,1293
3,1296
3,1297
3,1298
3,1300
3,1305
3,1307
3,1309
3,1310
3,1314
3,1315
3,1317
3,1318
3,1320
3,1321
3,1325
3,1327
3,1328
3,1329
3,1332
3,1334
3,1338
3,1343
3,1345
3,1347
3,1349
3,1350
3,1354
3,1357
3,1358
3,1361
3,1369
3,1373
3,1374
3,1375
3,1376
3,1379
3,1380
3,1381
3,1382
3,1383
3,1394
3,1396
3,1400
3,1401
3,1402
3,1404
3,1406
3,1408
3,1411
3,1412
3,1413
3,1417
3,1426
3,1429
3,1432
3,1433
3,1437
3,1438
3,1440
3,1442
3,1443
3,1446
3,1448
3,1449
3,1451
3,1455
3,1458
3,1460
3,1462
3,1467
3,1470
3,1471
3,1475
3,1476
3,1478
3,1479
3,1481
3,1484
3,1485
3,1490
3,1492
3,1494
3,1497
3,1498
4,0
4,1
4,2
4,3
4,5
4,7
4,8
4,15
4,18
4,21
4,23
4,26
4,28
4,29
4,30
4,31
4,33
4,34
4,37
4,40
4,42
4,45
4,46
4,48
4,49
4,50
4,51
4,54
4,56
4,58
4,60
4,63
4,64
4,66
4,68
4,72
4,73
4,75
4,82
4,85
4,91
4,92
4,93
4,94
4,95
4,100
4,101
4,104
4,106
4,107
4,110
4,112
4,118
4,123
4,124
4,125
4,126
4,127
4,128
4,130
4,134
4,137
4,138
4,139
4,140
4,141
4,142
4,143
4,147
4,149
4,152
4,158
4,164
4,167
4,171
4,172
4,176
4,177
4,180
4,181
4,183
4,184
4,187
4,190
4,191
4,192
4,193
4,194
4,195
4,199
4,200
4,201
4,202
4,203
4,204
4,205
4,206
4,209
4,211
4,212
4,215
4,217
4,218
4,219
4,220
4,222
4,223
4,225
4,226
4,229
4,232
4,234
4,236
4,239
4,240
4,241
4,242
4,243
4,245
4,246
4,249
4,250
4,251
4,252
4,253
4,254
4,260
4,263
4,266
4,271
4,272
4,274
4,277
4,284
4,285
4,287
4,289
4,290
4,291
4,294
4,296
4,297
4,298
4,300
4,303
4,304
4,307
4,310
4,317
4,318
4,319
4,320
4,323
4,324
4,325
4,327
4,328
4,331
4,332
4,333
4,335
4,336
4,342
4,343
4,349
4,350
4,351
4,352
4,354
4,357
4,358
4,362
4,365
4,367
4,368
4,370
4,372
4,373
4,374
4,376
4,377
4,379
4,386
4,388
4,389
4,394
4,398
4,402
4,403
4,405
4,407
4,408
4,411
4,412
4,416
4,417
4,419
4,423
4,424
4,427
4,428
4,429
4,430
4,431
4,434
4,436
4,441
4,446
4,448
4,449
4,450
4,453
4,454
4,456
4,457
4,458
4,465
4,466
4,467
4,468
4,470
4,471
4,472
4,474
4,478
4,481
4,482
4,485
4,486
4,490
4,491
4,495
4,497
4,498
4,499
4,500
4,501
4,502
4,504
4,505
4,506
4,507
4,509
4,510
4,514
4,516
4,519
4,520
4,526
4,529
4,533
4,534
4,535
4,536
4,537
4,538
4,539
4,540
4,547
4,550
4,552
4,553
4,555
4,556
4,557
4,561
4,563
4,565
4,567
4,572
4,574
4,578
4,586
4,587
4,588
4,589
4,591
4,593
4,594
4,598
4,600
4,604
4,606
4,607
4,610
4,612
4,613
4,615
4,618
4,619
4,620
4,624
4,625
4,626
4,627
4,628
4,629
4,630
4,634
4,635
4,637
4,639
4,641
4,642
4,644
4,645
4,647
4,649
4,650
4,656
4,657
4,658
4,662
4,663
4,664
4,666
4,668
4,670
4,671
4,672
4,673
4,674
4,676
4,677
4,681
4,682
4,685
4,687
4,689
4,695
4,701
4,702
4,705
4,706
4,708
4,711
4,716
4,718
4,720
4,721
4,723
4,726
4,727
4,731
4,733
4,735
4,738
4,743
4,746
4,750
4,751
4,755
4,757
4,759
4,760
4,761
4,762
4,763
4,764
4,766
4,767
4,771
4,772
4,776
4,779
4,780
4,781
4,782
4,783
4,788
4,789
4,791
4,792
4,794
4,795
4,797
4,800
4,801
4,802
4,803
4,806
4,808
4,810
4,813
4,818
4,820
4,823
4,825
4,826
4,828
4,831
4,833
4,836
4,838
4,839
4,841
4,843
4,846
4,847
4,848
4,850
4,851
4,853
4,855
4,856
4,857
4,859
4,860
4,861
4,862
4,863
4,865
4,866
4,868
4,870
4,873
4,876
4,879
4,883
4,884
4,885
4,886
4,891
4,892
4,894
4,895
4,896
4,897
4,898
4,899
4,903
4,906
4,907
4,908
4,909
4,910
4,912
4,917
4,918
4,920
4,921
4,922
4,924
4,926
4,927
4,928
4,930
4,931
4,932
4,933
4,935
4,937
4,938
4,939
4,940
4,944
4,945
4,946
4,947
4,949
4,952
4,954
4,955
4,956
4,957
4,959
4,960
4,962
4,964
4,966
4,968
4,971
4,972
4,973
4,975
4,977
4,982
4,983
4,984
4,985
4,986
4,989
4,993
4,995
4,996
4,997
4,998
4,1002
4,1004
4,1005
4,1008
4,1009
4,1011
4,1012
4,1016
4,1017
4,1019
4,1020
4,1025
4,1026
4,1027
4,1028
4,1030
4,1032
4,1034
4,1036
4,1037
4,1040
4,1042
4,1043
4,1044
4,1046
4,1047
4,1048
4,1049
4,1050
4,1051
4,1053
4,1054
4,1057
4,1058
4,1059
4,1061
4,1062
4,1066
4,1069
4,1072
4,1074
4,1078
4,1080
4,1086
4,1088
4,1092
4,1093
4,1094
4,1095
4,1096
4,1098
4,1100
4,1101
4,1106
4,1107
4,1108
4,1109
4,1110
4,1114
4,1116
4,1118
4,1119
4,1123
4,1125
4,1126
4,1127
4,1128
4,1130
4,1138
4,1140
4,1142
4,1149
4,1151
4,1152
4,1154
4,1158
4,1159
4,1160
4,1162
4,1163
4,1167
4,1169
4,1172
4,1173
4,1176
4,1177
4,1179
4,1180
4,1183
4,1184
4,1186
4,1187
4,1189
4,1192
4,1193
4,1196
4,1197
4,1199
4,1200
4,1202
4,1205
4,1207
4,1210
4,1213
4,1215
4,1217
4,1219
4,1221
4,1225
4,1228
4,1230
4,1231
4,1233
4,1234
4,1237
4,1238
4,1239
4,1241
4,1243
4,1246
4,1247
4,1249
4,1250
4,1251
4,1254
4,1255
4,1257
4,1258
4,1259
4,1262
4,1264
4,1265
4,1267
4,1269
4,1272
4,1274
4,1275
4,1276
4,1277
4,1279
4,1281
4,1282
4,1284
4,1287
4,1290
4,1291
4,1292
4,1293
4,1295
4,1296
4,1297
4,1298
4,1299
4,1300
4,1304
4,1307
4,1309
4,1310
4,1312
4,1313
4,1316
4,1318
4,1323
4,1324
4,1326
4,1331
4,1333
4,1335
4,1336
4,1338
4,1340
4,1342
4,1347
4,1351
4,1352
4,1355
4,1359
4,1362
4,1366
4,1367
4,1369
4,1370
4,1375
4,1376
4,1377
4,1380
4,1382
4,1383
4,1386
4,1388
4,1390
4,1394
4,1395
4,1396
4,1404
4,1408
4,1410
4,1411
4,1415
4,1417
4,1419
4,1423
4,1424
4,1425
4,1426
4,1430
4,1437
4,1438
4,1442
4,1444
4,1446
4,1447
4,1449
4,1450
4,1451
4,1452
4,1456
4,1457
4,1458
4,1459
4,1466
4,1468
4,1469
4,1471
4,1473
4,1474
4,1475
4,1476
4,1480
4,1481
4,1483
4,1485
4,1486
4,1488
4,1489
4,1490
4,1491
4,1492
4,1494
4,1495
4,1499
5,2
5,4
5,8
5,9
5,10
5,11
5,15
5,18
5,22
5,23
5,26
5,28
5,29
5,30
5,31
5,33
5,34
5,37
5,41
5,42
5,46
5,51
5,53
5,55
5,57
5,58
5,59
5,60
5,63
5,68
5,70
5,71
5,73
5,78
5,79
5,82
5,87
5,89
5,92
5,93
5,96
5,103
5,106
5,109
5,111
5,114
5,119
5,121
5,122
5,124
5,125
5,126
5,127
5,131
5,140
5,142
5,143
5,144
5,149
5,151
5,157
5,158
5,161
5,168
5,173
5,183
5,189
5,192
5,193
5,194
5,196
5,203
5,204
5,210
5,212
5,213
5,215
5,219
5,220
5,221
5,223
5,224
5,225
5,226
5,227
5,228
5,236
5,238
5,239
5,241
5,242
5,245
5,246
5,252
5,253
5,256
5,257
5,259
5,264
5,265
5,266
5,274
5,276
5,280
5,282
5,287
5,300
5,304
5,305
5,306
5,307
5,310
5,311
5,312
5,315
5,316
5,317
5,319
5,321
5,322
5,324
5,325
5,326
5,328
5,331
5,336
5,337
5,344
5,349
5,351
5,352
5,354
5,356
5,358
5,359
5,361
5,373
5,374
5,375
5,381
5,383
5,385
5,395
5,397
5,402
5,403
5,409
5,414
5,416
5,417
5,418
5,421
5,424
5,427
5,430
5,433
5,434
5,440
5,442
5,444
5,446
5,448
5,450
5,455
5,460
5,461
5,463
5,465
5,472
5,479
5,480
5,490
5,491
5,493
5,494
5,497
5,499
5,501
5,502
5,504
5,505
5,506
5,509
5,510
5,522
5,524
5,526
5,527
5,530
5,536
5,537
5,538
5,542
5,546
5,548
5,550
5,554
5,558
5,561
5,563
5,565
5,566
5,571
5,573
5,574
5,575
5,576
5,577
5,582
5,589
5,591
5,594
5,595
5,597
5,599
5,603
5,604
5,605
5,611
5,615
5,619
5,627
5,631
5,632
5,633
5,635
5,641
5,642
5,644
5,650
5,652
5,656
5,662
5,672
5,673
5,676
5,677
5,680
5,681
5,682
5,683
5,684
5,685
5,688
5,690
5,692
5,693
5,694
5,699
5,701
5,702
5,706
5,711
5,713
5,719
5,735
5,736
5,737
5,743
5,744
5,745
5,749
5,754
5,756
5,757
5,759
5,762
5,764
5,765
5,768
5,769
5,772
5,774
5,775
5,776
5,787
5,788
5,789
5,790
5,796
5,797
5,799
5,800
5,801
5,802
5,804
5,806
5,807
5,810
5,813
5,814
5,815
5,819
5,825
5,826
5,827
5,830
5,835
5,837
5,839
5,840
5,841
5,845
5,846
5,847
5,848
5,853
5,854
5,858
5,860
5,861
5,862
5,866
5,869
5,872
5,873
5,876
5,882
5,884
5,886
5,887
5,888
5,890
5,892
5,893
5,894
5,896
5,897
5,902
5,903
5,904
5,905
5,909
5,915
5,916
5,917
5,924
5,929
5,932
5,933
5,935
5,937
5,944
5,945
5,946
5,948
5,949
5,950
5,955
5,956
5,958
5,959
5,969
5,974
5,975
5,976
5,981
5,982
5,983
5,987
5,991
5,993
5,994
5,996
5,997
5,998
5,1001
5,1006
5,1009
5,1010
5,1015
5,1017
5,1020
5,1022
5,1023
5,1029
5,1030
5,1032
5,1037
5,1045
5,1046
5,1049
5,1050
5,1051
5,1055
5,1057
5,1060
5,1066
5,1067
5,1069
5,1076
5,1077
5,1079
5,1080
5,1082
5,1083
5,1085
5,1086
5,1088
5,1089
5,1091
5,1094
5,1096
5,1099
5,1103
5,1106
5,1108
5,1113
5,1116
5,1117
5,1119
5,1124
5,1126
5,1134
5,1136
5,1140
5,1141
5,1143
5,1144
5,1145
5,1146
5,1151
5,1155
5,1160
5,1161
5,1165
5,1166
5,1167
5,1169
5,1172
5,1174
5,1176
5,1177
5,1179
5,1181
5,1182
5,1183
5,1186
5,1191
5,1194
5,1196
5,1198
5,1200
5,1201
5,1206
5,1209
5,1210
5,1214
5,1216
5,1218
5,1219
5,1220
5,1221
5,1223
5,1228
5,1231
5,1233
5,1238
5,1239
5,1241
5,1246
5,1257
5,1259
5,1261
5,1272
5,1273
5,1275
5,1280
5,1286
5,1291
5,1292
5,1293
5,1297
5,1302
5,1305
5,1313
5,1319
5,1322
5,1324
5,1327
5,1329
5,1331
5,1333
5,1335
5,1337
5,1338
5,1341
5,1342
5,1346
5,1351
5,1353
5,1360
5,1367
5,1370
5,1372
5,1373
5,1377
5,1382
5,1385
5,1387
5,1393
5,1396
5,1403
5,1411
5,1412
5,1414
5,1417
5,1418
5,1423
5,1426
5,1429
5,1432
5,1440
5,1442
5,1444
5,1445
5,1446
5,1450
5,1457
5,1465
5,1468
5,1470
5,1472
5,1474
5,1476
5,1477
5,1479
5,1484
5,1486
5,1487
5,1489
5,1491
5,1492
5,1493
5,1494
5,1495
5,1496
6,0
6,2
6,3
6,5
6,7
6,8
6,10
6,12
6,13
6,15
6,16
6,17
6,18
6,22
6,23
6,24
6,30
6,31
6,32
6,33
6,34
6,35
6,38
6,39
6,43
6,45
6,46
6,48
6,49
6,50
6,53
6,55
6,56
6,57
6,58
6,59
6,60
6,62
6,63
6,64
6,65
6,67
6,69
6,70
6,71
6,73
6,74
6,75
6,76
6,77
6,82
6,83
6,85
6,88
6,89
6,90
6,91
6,93
6,94
6,99
6,102
6,103
6,106
6,109
6,112
6,114
6,115
6,116
6,120
6,122
6,123
6,126
6,128
6,129
6,130
6,131
6,132
6,133
6,135
6,136
6,138
6,139
6,140
6,141
6,143
6,145
6,146
6,148
6,150
6,153
6,154
6,155
6,156
6,157
6,158
6,160
6,162
6,165
6,167
6,168
6,169
6,173
6,174
6,175
6,176
6,178
6,179
6,180
6,181
6,184
6,185
6,187
6,191
6,192
6,195
6,197
6,200
6,202
6,204
6,207
6,209
6,210
6,213
6,215
6,216
6,217
6,218
6,219
6,220
6,221
6,222
6,223
6,224
6,225
6,226
6,228
6,229
6,231
6,232
6,233
6,234
6,235
6,236
6,240
6,247
6,248
6,249
6,250
6,252
6,257
6,258
6,259
6,260
6,264
6,266
6,267
6,269
6,271
6,274
6,279
6,281
6,283
6,284
6,285
6,286
6,287
6,288
6,289
6,290
6,291
6,292
6,293
6,294
6,295
6,296
6,299
6,300
6,301
6,302
6,304
6,307
6,308
6,311
6,312
6,316
6,318
6,320
6,323
6,326
6,327
6,328
6,331
6,333
6,335
6,337
6,339
6,343
6,344
6,345
6,346
6,347
6,348
6,349
6,351
6,352
6,355
6,357
6,358
6,360
6,361
6,363
6,364
6,365
6,366
6,367
6,368
6,370
6,372
6,373
6,378
6,379
6,380
6,382
6,383
6,384
6,385
6,386
6,387
6,388
6,390
6,392
6,393
6,394
6,396
6,400
6,401
6,404
6,405
6,407
6,408
6,409
6,411
6,413
