29,901
29,1422
29,633
29,2591
29,856
29,3050
29,3311
29,1150
29,34
29,3301
29,2889
29,2668
29,1613
29,697
29,3439
29,2973
29,1869
29,3189
29,3432
29,3087
29,1841
29,840
29,2225
29,1753
29,2211
30,895
30,1560
30,800
30,2994
30,444
30,2016
30,2278
30,1242
30,376
30,749
30,2331
30,706
30,347
30,2022
30,1695
30,1123
30,121
30,721
30,3487
30,673
30,125
30,2112
30,811
30,2208
30,3484
30,2137
30,3127
30,1248
30,15
30,56
30,2845
30,3365
30,2856
30,254
30,1500
30,2375
30,484
30,757
30,1345
31,307
31,1507
31,2789
31,300
31,912
31,2697
31,2333
31,1516
31,606
31,1392
31,1944
31,2885
31,3163
31,662
31,528
31,686
31,301
31,2997
31,3098
31,470
31,79
31,2537
31,2742
31,2211
31,2418
31,2433
32,941
32,785
32,12
32,3075
32,1982
32,67
32,2172
32,1266
32,208
32,119
32,1768
32,1648
32,547
32,2576
32,44
32,3019
32,3493
32,2296
32,1345
32,526
32,390
32,2117
32,2541
32,2068
32,1338
32,2636
32,1672
32,349
32,1513
32,568
32,3394
32,2966
32,1715
32,807
32,1488
32,1743
32,271
32,2444
32,2306
32,3163
32,809
32,2531
32,2533
32,2763
32,2013
32,279
32,2618
32,667
32,1712
32,1326
32,3312
33,504
33,2406
33,2422
33,1721
33,64
33,649
33,295
33,334
33,1614
33,48
33,123
33,3054
33,455
33,2665
33,571
33,1532
33,3325
33,726
33,1956
33,1232
33,1513
33,575
33,948
33,85
33,1814
33,742
33,1062
33,2874
33,1923
33,773
33,1431
34,2169
34,786
34,2046
34,97
34,3320
34,1020
34,3396
34,727
34,239
34,308
34,1215
34,854
34,3027
34,1383
34,1839
34,1999
34,2012
34,1033
34,520
34,1702
34,789
34,913
34,2154
34,2991
34,2415
34,58
34,2385
34,154
34,2885
34,3105
34,962
34,2755
34,818
34,1953
34,1729
34,493
34,3106
34,92
34,2898
35,1162
35,1584
35,3131
35,1038
35,657
35,1019
35,2556
35,955
35,3493
35,3348
35,246
35,2488
35,2376
35,1701
35,3350
35,3345
35,137
35,2522
35,3485
35,1649
35,617
35,1535
35,2581
35,1621
35,2076
35,799
35,983
35,737
35,2323
35,1218
35,2541
35,833
35,855
35,3311
35,2601
35,1078
35,2585
35,2108
35,1192
35,2502
35,592
36,1881
36,1783
36,399
36,2873
36,2816
36,2131
36,1000
36,839
36,837
36,3449
36,1917
36,2779
36,612
36,990
36,2323
36,1392
36,386
36,1228
36,368
36,1054
36,2416
36,236
36,2713
36,2918
36,2570
36,951
36,1784
36,458
36,1968
36,815
36,1061
36,2647
36,2920
36,2657
36,348
36,1853
36,1263
36,1065
36,1653
36,2823
36,2603
36,748
36,450
36,337
36,654
37,3348
37,1611
37,3263
37,1063
37,2362
37,875
37,3323
37,3355
37,1688
37,587
37,1777
37,2222
37,1012
37,2133
37,2821
37,2030
37,793
37,1548
37,1025
37,216
37,1308
37,1783
37,3296
37,357
37,2559
37,861
37,2192
37,2715
37,2827
37,2137
37,855
37,1759
37,3042
37,1403
37,2543
37,2977
37,303
37,122
37,1155
37,1575
37,511
37,774
37,2663
37,1623
38,1055
38,1386
38,2628
38,409
38,2223
38,2217
38,3343
38,3499
38,3264
38,928
38,85
38,2233
38,169
38,999
38,3051
38,308
38,2267
38,2934
38,93
38,1491
38,2749
38,759
38,1833
38,2036
38,1357
38,1608
38,2690
38,58
38,186
38,2750
39,3221
39,1623
39,695
39,1035
39,728
39,3110
39,3151
39,1519
39,1310
39,3361
39,1838
39,787
39,1949
39,2097
39,400
39,2927
39,3457
39,2941
39,1432
39,3196
39,1566
39,2905
39,1903
39,2377
39,1878
39,1827
39,2619
39,2005
39,249
39,32
39,904
39,2586
39,2609
39,85
39,3283
40,805
40,715
40,3132
40,838
40,711
40,1473
40,1312
40,2143
40,2769
40,2412
40,141
40,2765
40,2115
40,2562
40,307
40,289
40,2547
40,1076
40,2002
40,1288
40,936
40,2305
40,1768
40,764
40,1481
40,3492
40,2416
40,1427
40,627
40,967
40,1180
40,160
40,521
40,2644
40,1637
40,2953
40,1905
40,1368
40,1795
40,1305
41,2963
41,1548
41,3424
41,2199
41,3056
41,110
41,2459
41,641
41,3046
41,1035
41,3477
41,2703
41,2216
41,630
41,1991
41,1904
41,1250
41,2025
41,2461
41,2096
41,2282
41,2244
41,3110
41,365
41,2764
41,1193
41,3064
41,2400
41,937
41,176
41,1956
41,227
41,1970
41,3086
41,3083
41,28
41,2916
41,967
42,514
42,1376
42,2690
42,447
42,3155
42,2727
42,2105
42,180
42,3118
42,3477
42,3339
42,1201
42,71
42,2804
42,1933
42,3375
42,305
42,2781
42,2423
42,433
42,228
42,1517
42,854
42,3391
42,3059
42,1593
42,1494
42,1797
42,1204
42,280
42,1931
42,18
42,1352
42,2800
42,317
43,1021
43,2705
43,3262
43,2878
43,3144
43,2068
43,668
43,1855
43,3426
43,3214
43,2893
43,2415
43,2509
43,1781
43,1961
43,2079
43,3129
43,2901
43,2838
43,1343
43,757
43,1373
43,2368
43,2608
43,1807
43,1586
43,2222
43,695
43,564
43,130
43,3048
43,2106
43,2987
43,1347
43,83
43,2651
43,2676
43,647
43,1715
43,2031
43,2429
44,210
44,197
44,680
44,3455
44,3307
44,1826
44,1106
44,704
44,1000
44,556
44,3121
44,2418
44,2379
44,2067
44,637
44,1381
44,2667
44,1200
44,2094
44,554
44,747
44,1504
44,780
44,246
44,2893
44,298
44,2013
44,238
44,1870
44,1744
44,1370
45,1312
45,2257
45,676
45,2721
45,2630
45,821
45,129
45,2723
45,170
45,588
45,2435
45,1139
45,1661
45,1210
45,2280
45,1889
45,425
45,2450
45,624
45,1666
45,566
45,2568
45,2626
45,3398
45,225
45,2204
45,681
45,2480
45,2039
45,2771
45,3016
45,2255
45,1064
46,1426
46,539
46,2814
46,1432
46,105
46,1320
46,2305
46,1374
46,2584
46,2703
46,2097
46,851
46,415
46,453
46,1232
46,1438
46,94
46,1280
46,589
46,948
46,375
46,2323
46,521
46,3428
46,1344
46,1976
46,451
46,1265
46,2198
46,3247
46,3459
46,1178
47,3205
47,1076
47,1816
47,2011
47,2485
47,452
47,185
47,33
47,2086
47,3397
47,2063
47,2046
47,3043
47,2883
47,212
47,2501
47,3320
47,2825
47,2879
47,200
47,2465
47,2916
47,2615
47,2414
47,2890
47,1480
47,1565
47,3317
47,1856
47,2535
47,2277
47,552
47,1194
47,2129
47,1029
47,1905
47,1852
47,614
47,109
47,3084
47,3103
47,2730
47,581
48,483
48,2547
48,1792
48,2367
48,248
48,2014
48,837
48,292
48,183
48,685
48,1016
48,1275
48,2015
48,2233
48,721
48,2977
48,2792
48,2870
48,1947
48,2780
48,2364
48,2173
48,879
48,2477
48,3413
48,96
48,2745
48,1122
48,2774
48,2318
48,2317
48,2643
48,159
48,2034
48,145
48,1256
48,2709
48,2848
48,125
48,783
48,3165
48,2915
48,1549
48,1065
49,1242
49,289
49,2381
49,1132
49,2207
49,3209
49,3176
49,165
49,3295
49,2959
49,847
49,2313
49,2680
49,56
49,2861
49,2698
49,2223
49,3418
49,2206
49,1863
49,2939
49,1303
49,835
49,2998
49,2969
49,682
49,1762
49,2620
49,412
49,3336
49,195
49,2071
49,3450
49,539
49,1950
49,2077
49,1559
49,2396
49,5
49,1556
50,1665
50,1200
50,822
50,234
50,1965
50,1565
50,3204
50,2495
50,761
50,1126
50,2723
50,1327
50,2603
50,1271
50,2424
50,1037
50,538
50,2345
50,2187
50,2171
50,1058
50,2965
50,2706
50,1814
50,1261
50,3050
50,1852
50,734
50,1927
50,1667
50,1114
50,2088
50,1893
50,2179
50,2097
51,736
51,1798
51,2532
51,2105
51,2726
51,2018
51,631
51,2184
51,1613
51,992
51,2183
51,3204
51,2562
51,3
51,3498
51,976
51,2807
51,1191
51,2072
51,1044
51,1394
51,2989
51,2455
51,2048
51,701
51,3158
51,860
51,800
51,3128
51,693
51,3427
51,472
51,456
51,1172
51,3430
51,2215
51,82
52,1322
52,3226
52,1719
52,238
52,1393
52,1922
52,1564
52,3364
52,2699
52,234
52,3117
52,3217
52,3101
52,2443
52,1226
52,1499
52,1272
52,266
52,898
52,1404
52,520
52,1214
52,438
52,284
52,3219
52,1492
52,574
53,415
53,3033
53,489
53,402
53,153
53,3447
53,3260
53,2119
53,2096
53,1978
53,166
53,1321
53,282
53,608
53,527
53,2556
53,13
53,912
53,458
53,2258
53,1476
53,3102
53,1938
53,267
53,245
53,2136
53,2945
53,1567
53,3064
53,1635
53,312
53,364
53,1625
53,433
53,2221
53,2001
53,1355
53,3239
53,1998
53,1416
53,2825
53,1837
53,3321
53,2741
53,847
53,74
53,2048
53,586
53,705
53,2543
53,1999
54,1977
54,2551
54,19
54,250
54,2189
54,1376
54,2926
54,1522
54,1423
54,1411
54,114
54,1465
54,1202
54,1382
54,94
54,34
54,1912
54,2029
54,568
54,132
54,1665
54,1161
54,1849
54,1238
54,3149
54,1323
54,2613
54,3085
54,1587
54,2906
54,693
54,793
54,831
54,781
54,2292
54,120
54,422
54,1408
54,3420
54,2671
54,480
54,3200
54,2017
55,2018
55,2395
55,1857
55,1303
55,1635
55,304
55,1335
55,1094
55,1545
55,673
55,944
55,1841
55,2768
55,100
55,910
55,356
55,3421
55,203
55,1040
55,219
55,1225
55,2066
55,3176
55,182
55,1616
55,3496
55,139
55,2840
55,1494
55,2934
55,814
55,171
55,815
56,3364
56,1331
56,2319
56,1564
56,1806
56,43
56,953
56,215
56,1448
56,281
56,3495
56,2043
56,977
56,1903
56,842
56,2942
56,1123
56,3265
56,3110
56,3251
56,361
56,1482
56,940
56,539
56,2238
56,3203
56,1164
56,884
56,428
56,1256
56,360
56,1262
56,2085
56,1946
56,1427
56,818
56,220
56,357
56,482
56,2283
56,770
56,1009
56,531
57,2274
57,1000
57,1300
57,3336
57,521
57,1185
57,2192
57,2907
57,1145
57,1778
57,354
57,2425
57,351
57,32
57,1426
57,2371
57,3224
57,323
57,1338
57,1907
57,68
57,1770
57,2730
57,2406
57,2994
57,3133
57,3407
57,541
57,599
57,3289
57,2561
57,3397
57,92
57,921
57,1561
57,476
58,438
58,2376
58,2915
58,2921
58,128
58,3376
58,553
58,3276
58,3302
58,1380
58,3244
58,1521
58,481
58,488
58,3081
58,1702
58,210
58,523
58,1021
58,2227
58,806
58,118
58,1870
58,1023
58,884
58,1379
58,2176
58,1322
58,2540
58,448
58,2379
58,103
58,2294
58,643
58,700
59,2951
59,1524
59,3147
59,1268
59,1351
59,202
59,2444
59,3041
59,468
59,21
59,29
59,408
59,1247
59,2628
59,1420
59,2408
59,2373
59,116
59,1664
59,2030
59,2754
59,2873
59,3112
59,2111
59,513
59,2944
59,345
59,2438
59,3484
59,237
59,802
59,723
59,273
59,2883
59,157
59,1241
60,502
60,2628
60,1135
60,928
60,662
60,114
60,2701
60,3018
60,1422
60,1464
60,2753
60,2558
60,1866
60,2418
60,1973
60,2808
60,669
60,2044
60,3194
60,3014
60,2001
60,3035
60,2709
60,1847
60,3031
60,192
60,878
60,1359
60,2087
61,2324
61,1456
61,1765
61,3204
61,389
61,1059
61,116
61,416
61,2408
61,507
61,615
61,3404
61,855
61,3075
61,3255
61,388
61,1722
61,1136
61,1861
61,241
61,1614
61,1747
61,2132
61,1455
61,2942
61,2732
61,3336
61,1598
61,1254
61,1092
61,2315
61,782
61,2126
61,2721
61,510
61,2834
61,2245
62,160
62,3352
62,1826
62,477
62,1693
62,2986
62,3248
62,717
62,854
62,3310
62,1000
62,1918
62,129
62,3139
62,3416
62,959
62,3160
62,2360
62,28
62,1073
62,1943
62,563
62,2609
62,2344
62,2931
62,220
62,598
62,1824
62,1353
62,3323
62,2922
62,3233
62,211
63,444
63,279
63,3159
63,1814
63,1784
63,2746
63,2533
63,3185
63,2806
63,2270
63,3119
63,1462
63,3281
63,726
63,873
63,1181
63,2521
63,752
63,1026
63,569
63,2616
63,968
63,2798
63,2328
63,590
63,2331
63,818
63,339
63,2177
63,1925
63,2633
63,1942
63,3184
63,100
63,3334
63,307
63,1019
63,3394
63,2923
64,1949
64,3005
64,1401
64,2430
64,2198
64,227
64,1610
64,9
64,2910
64,1855
64,1277
64,3226
64,1243
64,2489
64,596
64,1236
64,827
64,3003
64,1367
64,2934
64,2869
64,3464
64,444
64,2233
64,1603
64,1179
64,618
64,3437
64,767
64,3404
64,1487
64,938
64,2153
64,124
64,3232
64,250
64,1756
64,1173
64,2133
64,34
64,635
64,2818
64,1786
64,2174
65,2359
65,2457
65,1405
65,581
65,2132
65,2471
65,1997
65,3018
65,2718
65,1362
65,676
65,775
65,3180
65,1728
65,1179
65,1274
65,2559
65,2434
65,2261
65,1357
65,3176
65,2012
65,103
65,2904
65,3362
65,818
65,476
65,2529
65,1197
65,2562
65,123
65,1964
65,1092
65,3268
65,2577
65,1377
65,3136
65,743
66,1897
66,683
66,497
66,1862
66,3223
66,3468
66,295
66,877
66,2519
66,3047
66,2005
66,994
66,1956
66,2178
66,1734
66,2220
66,2638
66,1122
66,2301
66,49
66,3030
66,2596
66,838
66,2780
66,2134
66,470
66,1966
66,2867
66,3101
66,1084
66,2753
66,1051
66,2725
66,3419
66,3260
66,1831
66,2042
66,999
66,1175
66,1929
66,956
67,2902
67,392
67,2568
67,1914
67,1890
67,965
67,3123
67,1818
67,911
67,2151
67,918
67,47
67,1380
67,1858
67,465
67,2363
67,2220
67,2271
67,576
67,2066
67,66
67,799
67,2190
67,332
67,1230
67,2462
67,1772
67,1261
67,2023
67,1249
67,1814
67,2896
67,1243
67,2394
67,3169
67,657
67,3208
67,350
67,3051
67,884
67,1235
67,2440
67,876
67,2479
68,425
68,704
68,105
68,2749
68,373
68,2685
68,2379
68,1511
68,3340
68,1628
68,2625
68,2693
68,1821
68,941
68,1647
68,1747
68,618
68,3036
68,3095
68,1953
68,3435
68,445
68,2116
68,1558
68,180
68,1051
68,715
68,2779
68,3249
68,741
68,1658
68,2767
68,1611
68,2883
68,3307
68,648
68,1892
69,50
69,3107
69,1633
69,501
69,2903
69,1465
69,3121
69,2070
69,2537
69,846
69,619
69,3237
69,3356
69,2766
69,2100
69,161
69,2275
69,3118
69,2852
69,1686
69,2216
69,39
69,1307
69,380
69,2167
69,1239
69,3368
69,984
69,3114
69,1319
69,2386
69,1882
69,2535
70,2297
70,1660
70,1057
70,1779
70,219
70,3179
70,2248
70,703
70,1037
70,2784
70,1520
70,2529
70,2908
70,261
70,1552
70,2010
70,2322
70,3210
70,883
70,2169
70,300
70,499
70,2745
70,2805
70,2005
70,600
70,2198
70,3298
70,2391
70,2904
70,1925
70,3133
70,2060
70,1301
70,326
70,2927
70,1157
70,2751
70,683
70,2895
71,1264
71,2180
71,1415
71,1985
71,685
71,632
71,2117
71,1636
71,232
71,2230
71,1930
71,904
71,1150
71,2500
71,3110
71,787
71,1121
71,2600
71,2618
71,2543
71,2444
71,799
71,1822
71,614
71,1134
71,1235
71,1711
71,3213
71,1916
71,2803
71,3127
71,228
71,459
71,2404
71,1108
71,1070
71,2504
71,379
71,658
72,1664
72,2978
72,3128
72,1968
72,3234
72,3059
72,1507
72,2696
72,1232
72,549
72,475
72,1822
72,1549
72,2187
72,552
72,1752
72,3175
72,456
72,493
72,67
72,1169
72,587
72,580
72,1603
72,2091
72,1098
72,592
72,1402
72,377
72,1304
72,1882
72,1820
72,1938
72,2567
72,3290
72,468
72,1284
73,3439
73,83
73,2443
73,1647
73,1788
73,1109
73,983
73,1803
73,831
73,2846
73,187
73,2513
73,1421
73,2370
73,467
73,3057
73,2050
73,2414
73,192
73,2328
73,1465
73,2780
73,3213
73,1846
73,2406
73,3417
73,1432
73,639
73,2471
73,2608
73,3257
73,2943
73,3391
73,2960
73,3327
73,1318
73,3438
73,953
73,722
73,2326
73,3194
73,2565
73,1183
73,153
73,1074
73,137
73,2693
74,440
74,3192
74,656
74,1300
74,843
74,1735
74,56
74,122
74,416
74,1657
74,2392
74,2853
74,2496
74,389
74,410
74,3088
74,2995
74,1166
74,2484
74,3467
74,708
74,1034
74,2470
74,2616
74,1636
74,188
74,2833
74,487
74,520
74,1931
75,86
75,1804
75,924
75,2657
75,2357
75,1883
75,2025
75,660
75,1408
75,3088
75,3441
75,427
75,909
75,1121
75,629
75,1160
75,2633
75,402
75,2116
75,1897
75,1267
75,2328
75,767
75,2194
75,3295
75,1213
75,747
75,990
75,2617
75,2945
75,1264
75,1157
75,1718
75,1117
76,2661
76,3232
76,887
76,116
76,820
76,2086
76,459
76,49
76,2347
76,1422
76,2079
76,1169
76,2307
76,329
76,1414
76,1198
76,703
76,1378
76,46
76,333
76,2635
76,1086
76,2484
76,92
76,3436
76,1400
76,1508
76,2088
76,2074
76,105
76,2529
76,2723
76,480
76,216
76,3371
76,858
76,8
76,3091
76,1038
76,3422
76,1915
76,2495
76,2811
77,1312
77,210
77,185
77,1427
77,236
77,2360
77,3228
77,835
77,1907
77,2507
77,1798
77,3341
77,430
77,297
77,1167
77,2571
77,1138
77,2564
77,1512
77,59
77,2043
77,3474
77,560
77,1123
77,3354
77,1559
77,713
77,2017
78,456
78,2829
78,641
78,1193
78,1296
78,1093
78,2003
78,860
78,1879
78,309
78,1293
78,1778
78,109
78,3214
78,1285
78,76
78,209
78,2198
78,3005
78,1039
78,1839
78,3327
78,2332
78,2300
78,411
78,2677
78,2309
78,1461
78,913
78,2970
78,3249
78,2374
78,374
78,2156
78,3134
78,1485
79,695
79,2709
79,1750
79,3210
79,732
79,1830
79,893
79,253
79,3440
79,894
79,1531
79,1210
79,2668
79,63
