2,690
2,2472
2,1816
2,2001
2,500
2,175
2,1391
2,853
2,352
2,1553
2,1584
2,1045
2,396
2,580
2,2120
2,1702
2,460
2,2224
2,585
3,157
3,1134
3,1214
3,2226
3,33
3,1971
3,514
3,771
3,505
3,358
3,1064
3,1509
3,1588
3,1300
3,1091
3,2039
3,1169
3,2190
3,2139
3,1361
3,191
3,228
3,711
3,1961
3,563
3,114
3,1946
3,693
3,896
3,2116
3,811
3,2287
3,1483
3,276
3,130
3,1682
3,2438
3,2150
3,1133
3,890
3,1257
3,761
3,1113
3,2259
3,1108
3,29
3,706
3,944
3,2014
3,725
3,1496
3,2062
3,1949
3,1457
3,1609
3,111
3,1513
3,1617
3,264
3,733
3,1526
3,1977
3,854
3,1128
3,2214
3,899
3,2392
3,1365
3,2342
3,1432
3,1877
3,2228
3,1828
3,1364
3,1862
3,1121
3,1982
3,855
3,2159
3,2364
3,994
3,1312
3,360
3,348
3,2161
3,1204
3,2197
3,2070
3,1106
3,327
3,933
3,2371
3,369
3,959
3,1911
3,77
3,2179
3,1860
3,1833
3,2026
3,602
3,666
3,1286
3,100
3,1138
3,1893
3,152
3,929
3,313
3,319
3,174
3,655
3,1778
3,1396
3,938
3,1605
3,1274
3,1512
3,661
3,66
3,861
3,1945
4,2179
4,1998
4,417
4,1297
4,2306
4,530
4,141
4,1624
4,266
4,1097
4,372
4,1066
4,1169
4,2116
4,1508
4,1343
4,173
4,668
4,1016
4,1426
4,2349
4,75
4,1909
4,1647
4,41
4,920
4,378
4,105
4,139
4,1359
4,1854
4,2471
4,1622
4,1901
4,562
4,353
4,2454
4,1419
4,770
4,1867
4,2143
4,317
4,250
4,477
4,395
4,1733
4,951
4,1526
4,1468
4,1240
4,333
4,536
4,2283
4,251
4,91
4,526
4,35
4,2063
4,721
4,1345
4,2308
4,206
4,431
4,134
4,1480
4,1045
4,1050
4,941
4,792
4,824
4,1422
4,1718
4,367
4,305
4,788
4,1407
4,237
4,1379
4,1625
4,171
4,2230
4,297
4,1540
4,119
4,519
4,1354
4,2372
4,2389
4,1946
4,823
4,1298
4,2329
4,2285
4,2071
4,1143
4,832
4,219
4,981
4,1252
4,2483
4,678
4,543
4,2419
4,1246
4,1894
4,1034
4,1855
4,2384
4,1575
4,1922
4,1916
4,1405
4,1690
4,2166
4,143
4,169
4,1982
4,1973
4,1761
4,1032
4,797
4,1238
4,689
4,1810
4,2154
4,1455
4,2200
4,1588
4,614
4,205
4,2243
4,1614
4,1576
4,787
4,1517
4,81
4,1332
4,2441
4,129
4,38
4,72
4,2475
4,110
4,2098
4,764
4,545
4,148
4,662
4,1942
4,1778
4,1616
4,1962
4,1337
5,625
5,1913
5,1424
5,2352
5,2457
5,178
5,1833
5,44
5,1589
5,380
5,2004
5,2038
5,2296
5,2472
5,1444
5,2171
5,326
5,879
5,1215
5,2201
5,1236
5,2483
5,1628
5,689
5,538
5,2245
5,92
5,1743
5,713
5,1780
5,708
5,1411
5,690
5,2122
5,263
5,563
5,267
5,1229
5,34
5,593
5,1144
5,833
5,1448
5,901
5,1088
5,1921
5,1623
5,1486
5,273
5,2232
5,1104
5,736
5,2369
5,917
5,1459
5,2409
5,1983
5,2335
5,1014
5,1000
5,2287
5,1063
5,989
5,387
5,2464
5,159
5,1187
5,599
5,488
5,1777
5,1968
5,1601
5,2092
5,1403
5,2387
5,131
5,132
5,824
5,383
5,1083
5,1978
5,1544
5,106
5,858
5,558
5,749
5,1337
5,1481
5,1538
5,2190
5,2028
5,471
5,710
5,924
5,2081
5,2244
5,930
5,1920
5,681
5,770
5,1536
5,244
5,679
5,575
5,286
5,584
5,546
5,69
5,661
5,978
5,163
5,1682
5,620
5,381
5,1068
5,2041
5,1049
5,334
5,1584
5,659
5,2412
5,2168
5,559
5,1629
5,2471
5,2014
5,2396
5,2167
5,1356
5,802
5,510
5,1533
5,95
5,388
5,1637
5,472
5,339
5,2401
5,1866
5,1736
5,837
5,93
6,992
6,2115
6,80
6,159
6,38
6,1041
6,2183
6,2159
6,2387
6,2113
6,913
6,303
6,1939
6,1284
6,1724
6,2070
6,1920
6,1179
6,1314
6,506
6,440
6,2022
6,2479
6,776
6,713
6,1352
6,382
6,1682
6,966
6,2177
6,1970
6,244
6,1693
6,2344
6,791
6,1731
6,660
6,1260
6,1869
6,1730
6,854
6,2003
6,1100
6,2356
6,2259
6,2201
6,1056
6,2220
6,1794
6,559
6,1572
6,1493
6,1946
6,1739
6,1702
6,988
6,1578
6,650
6,389
6,1087
6,1708
6,936
6,712
6,609
6,549
6,1787
6,2189
6,508
6,1535
6,195
6,2038
6,1842
6,938
6,411
6,350
6,819
6,700
6,510
6,1340
6,490
6,783
6,845
6,188
6,196
6,337
6,841
6,2202
6,2125
6,716
6,2272
6,846
6,726
6,1551
6,135
6,2242
6,1088
6,2146
6,1350
6,29
6,81
6,2127
6,417
6,505
6,1679
6,1328
6,908
6,1069
6,2435
6,1457
6,581
6,280
6,419
6,2357
6,524
6,766
6,892
6,1416
6,883
6,2420
6,2474
6,2401
6,1509
6,1011
6,1494
6,616
6,1615
6,1222
6,1050
6,947
6,1383
6,380
6,1121
6,61
6,1070
6,1112
6,1878
6,762
6,530
6,1101
7,2251
7,379
7,1713
7,986
7,771
7,1780
7,2391
7,1079
7,2473
7,2237
7,199
7,221
7,286
7,1408
7,797
7,1561
7,399
7,2380
7,1159
7,1539
7,1288
7,1462
7,2273
7,757
7,1042
7,564
7,935
7,1073
7,186
7,2020
7,638
7,1419
7,1414
7,2356
7,866
7,818
7,1065
7,1035
7,1166
7,945
7,512
7,112
7,1437
7,295
7,1033
7,1158
7,968
7,926
7,964
7,1378
7,1755
7,1181
7,323
7,2016
7,2060
7,408
7,2465
7,622
7,1039
7,2244
7,1241
7,66
7,2087
7,758
7,2218
7,187
7,274
7,2109
7,1552
7,2038
7,2066
7,802
7,84
7,1173
7,830
7,63
7,1913
7,616
7,506
7,858
7,1708
7,625
7,1530
7,1999
7,1806
7,557
7,1283
7,1721
7,1050
7,124
7,1905
7,1404
7,1242
7,615
7,1676
7,1309
7,874
7,1169
7,1247
7,1714
7,2462
7,1731
7,2334
7,2110
7,990
7,1740
7,1064
7,2164
7,497
7,209
7,2358
7,180
7,936
7,515
7,620
7,384
7,65
7,589
7,1214
7,6
7,1863
7,667
7,473
7,702
7,717
7,2295
7,2413
8,1858
8,2132
8,893
8,214
8,1681
8,2480
8,1379
8,2131
8,170
8,2045
8,821
8,490
8,629
8,1367
8,423
8,1087
8,2407
8,959
8,925
8,2245
8,999
8,521
8,376
8,2353
8,1868
8,1502
8,1539
8,2417
8,1069
8,637
8,430
8,1220
8,1746
8,2134
8,386
8,2235
8,921
8,509
8,356
8,354
8,2479
8,927
8,391
8,1047
8,1849
8,1395
8,1895
8,2273
8,121
8,1296
8,54
8,1144
8,421
8,1146
8,1143
8,1927
8,1385
8,2251
8,1020
8,1580
8,552
8,958
8,332
8,2294
8,1548
8,758
8,2141
8,1508
8,895
8,613
8,1206
8,2358
8,2094
8,1229
8,2499
8,1145
8,1776
8,343
8,143
8,251
8,807
8,234
8,1037
8,2193
8,2443
8,1308
8,2206
8,1460
8,1535
8,179
8,1343
8,708
8,1775
8,797
8,530
8,617
8,75
8,1407
8,2471
8,1425
8,2231
8,2412
8,1507
8,2059
8,390
8,2138
8,1190
8,2157
8,2239
8,2283
8,2326
8,434
8,974
8,1388
8,1566
8,101
8,1444
8,187
8,212
8,1582
8,2210
8,1972
8,1505
8,1606
8,1365
8,718
8,819
8,1272
8,441
9,1154
9,1351
9,1832
9,1495
9,171
9,924
9,109
9,274
9,1444
9,2296
9,128
9,1527
9,1764
9,428
9,2005
9,1931
9,144
9,34
9,1112
9,1039
9,1184
9,686
9,125
9,1320
9,856
9,1533
9,981
9,443
9,645
9,1006
9,1589
9,1644
9,634
9,1877
9,2387
9,1289
9,520
9,2476
9,2347
9,1678
9,2053
9,2195
9,1081
9,787
9,1940
9,1153
9,1726
9,509
9,252
9,1508
9,2103
9,1684
9,1179
9,2045
9,2115
9,1659
9,1390
9,2099
9,1954
9,1839
9,1241
9,2155
9,2219
9,1480
9,600
9,155
9,947
9,103
9,1290
9,1617
9,2024
9,57
9,1092
9,2256
9,207
9,182
9,747
9,1998
9,1611
9,1080
9,676
9,2156
9,82
9,1281
9,430
9,766
9,121
9,2132
9,2315
9,2069
9,2046
9,536
9,1843
9,1286
9,2140
9,93
9,501
9,1522
9,902
9,1300
9,972
9,2473
9,99
9,2325
9,1716
9,1094
9,1901
9,586
9,2277
9,287
9,1220
9,96
9,690
9,594
9,837
9,994
9,2397
9,74
9,1876
9,1544
9,2362
9,2020
9,1746
9,225
9,474
9,27
9,561
9,20
9,2392
9,411
9,727
9,1830
9,503
9,1287
9,687
9,379
9,1638
9,581
9,276
9,2410
9,2316
10,1088
10,1376
10,66
10,1996
10,2165
10,223
10,232
10,1167
10,1008
10,491
10,2493
10,745
10,2401
10,2188
10,1054
10,181
10,1138
10,324
10,1394
10,2118
10,2085
10,1107
10,1712
10,1268
10,270
10,1731
10,2382
10,1777
10,2025
10,909
10,1267
10,1051
10,1259
10,2144
10,47
10,1914
10,1907
10,811
10,1381
10,1624
10,838
10,1348
10,613
10,1857
10,1231
10,635
10,2049
10,2201
10,1337
10,1880
10,1192
10,2041
10,2064
10,1290
10,1391
10,1744
10,1037
10,2393
10,2222
10,2016
10,46
10,2408
10,1721
10,938
10,1451
10,2446
10,1201
10,1184
10,670
10,777
10,724
10,1364
10,1768
10,280
10,95
10,345
10,1459
10,451
10,1775
10,332
10,1788
10,564
10,1739
10,1818
10,1308
10,583
10,1656
10,1435
10,1889
10,625
10,2302
10,1417
10,253
10,965
10,55
10,2077
10,1869
10,484
10,1173
10,1576
10,1416
10,1599
10,1327
10,1498
10,1851
10,1737
10,2129
10,1118
10,1116
10,2043
10,303
10,692
10,2199
10,566
10,1064
10,235
10,1950
10,1553
10,1219
10,2048
10,1343
10,902
10,2160
11,578
11,258
11,2452
11,319
11,851
11,2143
11,105
11,1369
11,2486
11,770
11,1513
11,552
11,229
11,1882
11,2131
11,184
11,2435
11,1449
11,1173
11,1851
11,579
11,856
11,475
11,731
11,1554
11,1460
11,1470
11,471
11,1986
11,1981
11,282
11,353
11,2087
11,930
11,1516
11,2101
11,1765
11,685
11,1311
11,1062
11,1518
11,135
11,1023
11,2377
11,1230
11,2310
11,1349
11,1439
11,1260
11,113
11,398
11,1463
11,2343
11,1481
11,1727
11,519
11,634
11,1527
11,310
11,335
11,221
11,2418
11,2459
11,834
11,1698
11,2006
11,859
11,695
11,2029
11,1839
11,1785
11,975
11,1902
11,2382
11,1293
11,1421
11,1132
11,241
11,788
11,333
11,1535
11,275
11,2426
11,526
11,497
11,132
11,1941
11,247
11,738
11,1280
11,1288
11,761
11,22
11,238
11,2157
11,692
11,1646
11,1049
11,1354
11,1144
11,1864
11,95
11,1805
11,1189
11,207
11,2447
11,299
11,1220
11,1380
11,1709
11,461
11,2248
11,774
11,2407
11,2033
11,861
11,2400
11,1579
11,1829
11,1830
11,2302
11,1782
11,125
11,55
11,59
11,869
11,1560
12,418
12,467
12,760
12,488
12,1114
12,1196
12,2027
12,2234
12,2000
12,1068
12,2080
12,76
12,1885
12,812
12,1841
12,386
12,205
12,623
12,235
12,1351
12,1185
12,340
12,56
12,1799
12,1243
12,2087
12,2265
12,1653
12,400
12,44
12,354
12,2215
12,398
12,1408
12,187
12,1683
12,1638
12,2410
12,103
12,1954
12,861
12,1991
12,1844
12,2359
12,1540
12,1028
12,1825
12,358
12,1708
12,244
12,2315
12,1818
12,18
12,952
12,857
12,1867
12,2258
12,1462
12,254
12,873
12,2125
12,284
12,517
12,819
12,1039
12,2011
12,1078
12,495
12,692
12,2168
12,1864
12,285
12,1252
12,106
12,879
12,63
12,828
12,535
12,583
12,1439
12,2491
12,1454
12,363
12,1669
12,90
12,1088
12,1562
12,1980
12,2495
12,2376
12,1543
12,1425
12,1389
12,1218
12,896
12,658
12,667
12,855
12,694
12,153
12,2291
12,910
12,2489
12,1300
12,270
12,1154
12,602
12,1915
12,380
12,2390
12,21
12,1958
12,445
12,2363
12,2127
12,2304
12,777
12,1368
12,1245
12,2296
12,2026
12,2352
12,2279
12,840
12,1707
12,1282
12,1254
12,940
12,1347
12,2436
12,1020
12,1274
12,1310
12,1097
13,2107
13,1463
13,265
13,558
13,2442
13,999
13,736
13,966
13,794
13,511
13,1494
13,1330
13,1
13,1416
13,2013
13,1854
13,2000
13,761
13,1399
13,1034
13,819
13,645
13,694
13,947
13,1555
13,1159
13,61
13,2371
13,570
13,2368
13,2226
13,1000
13,1936
13,98
13,1986
13,2052
13,1820
13,623
13,1683
13,1905
13,228
13,1536
13,1236
13,305
13,243
13,983
13,1281
13,1148
13,57
13,1919
13,727
13,163
13,167
13,1537
13,261
13,1913
13,690
13,2079
13,1084
13,1476
13,725
13,1829
13,230
13,100
13,1638
13,1075
13,582
13,1556
13,972
13,501
13,221
13,2321
13,1979
13,2009
13,423
13,233
13,1152
13,2452
13,1943
13,262
13,1334
13,1151
13,1769
13,1018
13,1910
13,1551
13,213
13,2221
13,250
13,1298
13,2081
13,2382
13,1625
13,1345
13,2414
13,915
13,2392
13,1644
13,1722
13,2451
13,1351
13,1836
13,24
13,935
13,2348
13,1420
13,695
13,2453
13,1050
13,660
13,1277
13,1500
13,668
13,1279
13,1775
13,1110
13,1988
13,752
13,2083
13,139
13,137
13,103
13,374
13,775
13,231
13,1928
13,1653
13,105
13,303
13,1488
13,184
13,397
13,1545
13,1355
13,2260
13,1541
13,1613
13,284
13,1727
14,1902
14,2399
14,361
14,250
14,1759
14,271
14,2473
14,1125
14,189
14,122
14,866
14,1450
14,1605
14,539
14,133
14,1287
14,1219
14,1817
14,79
14,2419
14,496
14,1299
14,665
14,1786
14,2032
14,559
14,1995
14,2077
14,1657
14,927
14,1102
14,270
14,1334
14,510
14,1168
14,2043
14,1677
14,1362
14,132
14,1673
14,1635
14,1040
14,2154
14,32
14,1021
14,1507
14,1589
14,2104
14,218
14,846
14,2425
14,2195
14,525
14,0
14,2441
14,380
14,74
14,1704
14,453
14,82
14,1301
14,1337
14,174
14,1065
14,1544
14,1732
14,1548
14,1956
14,1163
14,299
14,524
14,1064
14,1869
14,414
14,1834
14,2196
14,1521
14,1654
14,547
14,245
14,1539
14,1816
14,2400
14,2066
14,672
14,1121
14,98
14,732
14,1743
14,2071
14,1832
14,1778
14,529
14,1400
14,1399
14,969
14,1303
14,1419
14,995
14,641
14,1618
14,2249
14,1727
14,409
14,197
14,2322
14,1487
14,1383
14,1908
14,369
14,1283
14,908
14,381
14,1143
14,2145
14,1757
14,131
14,1277
14,478
14,1860
14,937
14,2469
14,1900
14,1019
14,1931
14,2151
14,989
14,268
14,1161
14,1547
14,642
14,2147
14,952
14,966
14,168
15,1075
15,1436
15,25
15,1219
15,168
15,18
15,287
15,2495
15,568
15,1371
15,964
15,1314
15,1155
15,651
15,799
15,505
15,2095
15,36
15,196
15,245
15,2229
15,1096
15,2321
15,1720
15,1802
15,1029
15,150
15,1634
15,1074
15,1302
15,2341
15,573
15,767
15,1381
15,2279
15,32
15,854
15,627
15,1091
15,2316
15,473
15,2212
15,605
15,1454
15,2248
15,7
15,2073
15,1740
15,1952
15,1541
15,2094
15,1351
15,1956
15,976
15,1333
15,335
15,1003
15,471
15,1448
15,685
15,2320
15,700
15,29
15,994
15,749
15,1131
15,1207
15,1824
15,1470
15,777
15,2127
15,166
15,130
15,870
15,271
15,2198
15,1201
15,1645
15,782
15,1570
15,766
15,2023
15,673
15,610
15,1339
15,1340
15,1760
15,510
15,841
15,551
15,10
15,935
15,269
15,909
15,1922
15,1871
15,1118
15,888
15,489
15,53
15,1584
15,1828
15,457
15,1307
15,953
15,1017
15,2003
15,1030
15,401
15,1298
15,57
15,1435
15,1818
15,660
15,517
15,1516
15,1865
15,2258
15,1272
15,1320
15,2115
15,1589
15,191
15,2332
15,2281
15,1056
15,1279
15,226
15,2119
15,1505
15,759
15,2325
15,2024
15,1466
15,1935
16,1344
16,158
16,166
16,754
16,495
16,829
16,577
16,2058
16,1903
16,1128
16,1354
16,1815
16,983
16,1265
16,1797
16,2193
16,1413
16,1951
16,2105
16,1529
16,1496
16,431
16,726
16,304
16,1225
16,1412
16,1600
16,1099
16,598
16,2428
16,224
16,740
16,791
16,507
16,2414
16,1195
16,401
16,2212
16,655
16,947
16,2319
16,67
16,906
16,435
16,1424
16,1556
16,2185
16,1459
16,1984
16,930
16,1475
16,2413
16,2123
16,177
16,2089
16,1391
16,653
16,1812
16,606
16,1787
16,2474
16,306
16,1108
16,874
16,1779
16,2364
16,2299
16,2429
16,21
16,1547
16,869
16,1285
16,2173
16,226
16,2484
16,1102
16,98
16,546
16,1910
16,1384
16,1436
16,695
16,979
16,1923
16,192
16,779
16,1483
16,57
16,1627
16,620
16,2158
16,1527
16,617
16,215
16,634
16,851
16,2370
16,397
16,1129
16,245
16,2344
16,2339
16,505
16,1602
16,1025
16,1042
16,778
16,1618
16,380
16,1399
16,2183
16,557
16,1941
16,2114
16,127
16,1190
16,1758
16,309
16,1111
16,2397
16,2218
16,64
16,1997
16,1352
16,1462
16,319
16,1440
16,290
16,1149
16,1981
17,7
17,1398
17,893
17,733
17,1199
17,940
17,28
17,1083
17,311
17,2125
17,1310
17,1843
17,1532
17,1477
17,2124
17,751
17,1071
17,2353
17,379
17,98
17,706
17,493
17,1311
17,1832
17,1835
17,1440
17,1271
17,1478
17,1969
17,2391
17,919
17,2477
17,535
17,1179
17,1881
17,1896
17,1668
17,2212
17,2205
17,467
17,623
17,2237
17,1126
17,1225
17,14
17,61
17,994
17,2324
17,2430
17,1745
17,967
17,1078
17,361
17,2450
17,1458
17,2105
17,398
17,2119
17,176
17,1866
17,1513
17,2352
17,1493
17,853
17,1335
17,1698
17,2005
17,1564
17,1895
17,657
17,1055
17,514
17,52
17,1729
17,449
17,458
17,711
17,2482
17,661
17,1154
17,1658
17,882
17,1767
17,1559
17,683
17,1747
17,2396
17,1999
17,2488
17,740
17,1915
17,873
17,1510
17,1470
17,1654
17,639
17,1087
17,1884
17,2395
17,1839
17,1501
17,1712
17,1569
17,225
17,1919
17,118
17,783
17,863
17,1913
17,376
17,609
17,1807
17,2434
17,885
17,1309
17,357
17,500
17,412
17,1993
17,1519
17,2495
17,1324
17,143
17,576
17,2475
17,620
17,1288
17,2363
17,2264
17,1445
17,402
17,1509
17,921
18,771
18,1763
18,2168
18,1988
18,1975
18,187
18,500
18,1419
18,1320
18,431
18,2131
18,400
18,51
18,485
18,1394
18,2334
18,1038
18,1265
18,441
18,870
18,2142
18,1167
18,1384
18,2175
18,1758
18,1634
18,754
18,1773
18,2121
18,1724
18,1223
18,844
18,2412
18,1848
18,1579
18,1774
18,2117
18,2039
18,1769
18,1067
18,1489
18,2405
18,1327
18,1712
18,1066
18,670
18,95
18,2011
18,1407
18,579
18,2052
18,1266
18,2274
18,2344
18,464
18,1333
18,1731
18,797
18,503
18,876
18,2230
18,1147
18,1865
18,1964
18,2239
18,1695
18,908
18,1391
18,1048
18,1624
18,1828
18,2025
18,110
18,2449
18,992
18,1307
18,1641
18,1986
18,2361
18,783
18,1527
18,1764
18,1571
18,2160
18,583
18,392
18,2257
18,674
18,1114
18,130
18,508
18,15
18,846
18,353
18,1681
18,250
18,1144
18,897
18,488
18,709
18,2150
18,1121
18,1824
18,338
18,1821
18,919
18,2159
18,1928
18,49
18,109
18,772
18,2119
18,609
18,2338
18,47
18,2475
18,2240
18,1585
18,1396
18,22
18,2252
18,1687
18,762
18,720
18,677
19,361
19,681
19,261
19,639
19,1434
19,873
19,1933
19,2062
19,398
19,1794
19,2037
19,1587
19,501
19,532
19,2147
19,2437
19,1466
19,1914
19,212
19,1891
19,159
19,1969
19,2252
19,2256
19,1310
19,449
19,2435
19,2410
19,2377
19,718
19,2375
19,988
19,938
19,98
19,11
19,1055
19,49
19,1140
19,2285
19,74
19,4
19,1943
19,396
19,733
19,1751
19,1077
19,633
19,2456
19,862
19,360
19,2002
19,1051
19,1124
19,266
19,760
19,2058
19,2356
19,196
19,2071
19,1207
19,1219
19,1985
19,496
19,881
19,1508
19,1582
19,2149
19,1262
19,1084
19,27
19,118
19,2387
19,1680
19,87
19,524
19,1382
19,405
19,2413
19,2373
19,791
19,2298
19,1372
19,632
19,759
19,1356
19,1530
19,108
19,2156
19,2233
19,281
19,1915
19,2026
19,1431
19,1510
19,1783
19,1323
19,2289
19,2378
19,375
19,942
19,785
19,898
19,2214
19,1343
19,417
19,944
19,885
19,1257
19,629
19,2129
19,484
19,910
19,2099
19,2412
19,318
19,1278
19,2381
19,10
19,133
19,1704
19,2069
19,724
19,1473
19,1889
19,2496
19,1470
19,75
19,2075
19,2121
19,1583
20,1792
20,133
20,1825
20,498
20,2294
20,1870
20,1226
20,174
20,994
20,1321
20,2224
20,2090
20,1992
20,2228
20,1657
20,1725
20,1882
20,2408
20,881
20,1539
20,1947
20,2404
20,2070
20,349
20,2267
20,2167
20,194
20,189
20,488
20,1589
20,1460
20,213
20,1659
20,723
20,371
20,1840
20,1987
20,91
20,1160
20,842
20,1343
20,2094
20,226
20,530
20,1722
20,1861
20,2053
20,868
20,803
20,2063
20,1701
20,1879
20,1494
20,61
20,752
20,440
20,1282
20,1673
20,1244
20,710
20,617
20,1804
20,1560
20,1452
20,72
20,1068
20,1521
20,2067
20,1619
20,2367
20,1291
20,2459
20,860
20,1485
20,2139
20,907
20,98
20,78
20,997
20,209
20,1097
20,1717
20,1347
20,2184
20,940
20,2384
20,859
20,1813
20,1036
20,992
20,1385
20,545
20,196
20,2286
20,88
20,804
20,1590
20,487
20,620
20,2376
20,690
20,736
20,938
20,414
20,661
20,687
20,727
20,401
20,1355
20,83
20,332
20,454
20,1260
20,1104
20,991
20,1037
20,43
20,361
20,116
20,950
20,1711
20,988
20,951
20,1684
20,1303
20,1025
20,1932
20,1030
20,827
20,427
21,713
21,692
21,1990
21,1569
21,1462
21,1895
21,215
21,162
21,1979
21,621
21,0
21,1017
21,1272
21,351
21,420
21,627
21,1745
21,1585
21,1795
21,66
21,1109
21,1010
21,727
21,1753
21,1434
21,458
21,1411
21,382
21,1917
21,45
21,1652
21,1910
21,186
21,2141
21,884
21,1814
21,1955
21,404
21,859
21,684
21,1284
21,1177
21,240
21,1853
21,2156
21,1640
21,822
21,2048
21,669
21,1123
21,586
21,24
21,1626
21,2045
21,2092
21,1876
21,1257
21,9
21,2030
21,1813
21,42
21,660
21,1469
21,1668
21,1188
21,1550
21,724
21,109
21,2177
21,2369
21,1012
21,587
21,71
21,1574
21,1252
21,1662
21,911
21,942
21,2090
21,1646
21,120
21,1786
21,1020
21,1042
21,1913
21,1357
21,2489
21,590
21,1598
21,643
21,2091
21,2465
21,808
21,602
21,1187
21,145
21,365
21,414
21,820
21,1792
21,856
21,872
21,191
21,137
21,2449
21,469
21,1918
21,1860
21,2218
21,2353
21,1219
21,1101
21,1492
21,425
21,807
21,1100
21,860
21,430
21,1004
21,1967
21,274
21,1145
21,65
21,828
21,561
21,783
21,699
21,1245
22,1799
22,1050
22,2453
22,291
22,2097
22,360
22,1223
22,1505
22,1549
22,928
22,2419
22,127
22,2167
22,1900
22,1477
22,1051
22,2017
22,2190
22,36
22,147
22,1666
22,1295
22,173
22,1669
22,1070
22,2034
22,2350
22,899
22,1638
22,1224
22,424
22,2267
22,2140
22,1513
22,720
22,943
22,1992
22,1579
22,2142
22,651
22,1247
22,1589
22,2409
22,1424
22,1329
22,1026
22,906
22,1557
22,1350
22,469
22,61
22,1955
22,1741
22,2279
22,257
22,1530
22,179
22,15
22,682
22,1988
22,1086
22,1444
22,531
22,926
22,2358
22,751
22,1161
22,1138
22,1911
22,277
22,701
22,65
22,265
22,976
22,1827
22,229
22,820
22,1711
22,2262
22,828
22,2293
22,589
22,669
22,1340
22,31
22,2157
22,887
22,1696
22,42
22,100
22,711
22,288
22,992
22,892
22,194
22,554
22,2423
22,1989
22,519
22,1098
22,2417
22,502
22,1830
22,526
22,2356
22,258
22,340
22,1537
22,1076
22,1757
22,1785
22,2045
22,214
22,312
22,2485
22,133
22,1150
22,326
22,798
22,703
22,2348
22,644
22,1185
22,2105
22,561
22,1812
23,1038
23,900
23,1089
23,215
