24,868
24,380
24,492
24,1332
24,1394
24,551
24,1078
24,966
25,216
25,1001
25,268
25,300
25,1321
25,1377
25,605
25,1091
25,67
25,832
25,1038
25,635
25,500
25,207
25,776
25,864
25,559
26,112
26,1091
26,1115
26,1322
26,1299
26,1171
26,612
26,723
26,180
26,1025
26,768
26,963
26,1082
26,1089
27,992
27,202
27,48
27,666
27,283
27,117
27,781
27,391
27,497
27,894
28,1069
28,1000
28,303
28,974
28,203
28,929
28,1161
28,1319
28,916
28,478
28,619
28,1184
28,543
29,1454
29,541
29,252
29,132
29,716
29,803
29,139
29,627
29,468
29,1084
29,1198
29,1231
30,1245
30,869
30,1282
30,352
30,1012
30,1120
30,1251
30,193
30,753
30,454
30,1072
30,1131
30,105
30,942
30,175
31,55
31,518
31,1213
31,120
31,1418
31,1280
31,676
31,570
31,231
31,1442
31,1495
32,365
32,138
32,424
32,623
32,711
32,1225
32,1136
32,513
32,1178
32,83
32,812
32,989
32,1463
33,1409
33,887
33,527
33,437
33,1397
33,874
33,411
33,1483
33,691
33,860
33,80
33,695
33,1497
33,456
33,773
33,931
33,378
33,1185
34,1105
34,723
34,696
34,1265
34,818
34,815
34,52
34,899
34,252
34,624
34,791
34,668
34,1321
34,1431
34,770
35,519
35,763
35,1217
35,108
35,433
35,862
35,953
35,1287
35,1301
35,890
35,1264
35,726
36,224
36,1085
36,1065
36,1254
36,684
36,1450
36,828
36,1247
36,531
36,748
36,1451
36,1426
36,620
36,1283
37,1170
37,436
37,1055
37,453
37,302
37,724
37,757
37,1078
37,270
37,195
37,1098
37,1006
38,395
38,1190
38,1058
38,538
38,367
38,174
38,350
38,927
38,195
38,974
38,782
38,104
38,12
38,312
38,1360
38,170
38,588
38,179
39,1216
39,24
39,1271
39,734
39,948
39,1282
39,183
39,47
39,105
39,798
39,86
39,290
39,1139
39,274
39,1086
39,365
39,1
39,722
39,1085
39,1283
40,166
40,915
40,1201
40,260
40,609
40,1292
40,944
40,156
40,995
40,1218
40,534
40,1325
40,282
40,19
40,386
40,297
40,818
40,805
40,1442
41,1291
41,597
41,900
41,437
41,956
41,98
41,86
41,1415
41,1137
41,386
41,859
41,14
41,304
41,351
41,467
42,501
42,693
42,451
42,484
42,965
42,0
42,1000
42,485
42,483
42,829
42,998
42,1352
42,687
42,250
42,1063
42,1310
43,599
43,1288
43,425
43,835
43,1284
43,612
43,682
43,1147
43,1215
43,22
43,258
43,424
44,1133
44,709
44,607
44,221
44,674
44,48
44,1119
44,229
44,1382
44,273
44,344
44,249
44,944
44,370
44,736
44,659
45,421
45,34
45,409
45,399
45,5
45,1360
45,76
45,892
45,117
45,849
45,909
45,517
45,180
45,852
45,1387
45,564
45,1095
45,1127
45,1267
46,754
46,1073
46,1413
46,1176
46,1385
46,1062
46,946
46,1363
46,260
46,380
46,1259
46,760
47,1360
47,352
47,1392
47,1149
47,1494
47,238
47,160
47,551
47,1041
47,748
47,319
47,1081
47,258
47,346
47,94
47,644
48,125
48,187
48,1254
48,962
48,56
48,1103
48,297
48,36
48,526
48,1406
48,670
49,1270
49,458
49,1297
49,210
49,183
49,1033
49,1347
49,118
49,871
49,546
49,1094
49,496
49,937
50,74
50,345
50,149
50,1414
50,7
50,464
50,37
50,390
50,941
50,1258
50,146
50,597
50,155
51,614
51,1430
51,563
51,1013
51,1440
51,1475
51,543
51,388
51,1282
51,518
51,304
51,110
51,1476
51,70
52,1120
52,789
52,1276
52,1012
52,1185
52,1149
52,952
52,1113
52,276
52,1183
52,943
52,1041
52,735
53,981
53,214
53,1271
53,1399
53,839
53,805
53,1236
53,48
53,703
53,1228
53,1209
53,323
53,208
53,1171
53,563
53,462
53,499
54,334
54,1206
54,166
54,690
54,61
54,441
54,465
54,154
54,637
54,1420
54,542
54,369
54,1236
54,285
55,180
55,706
55,552
55,551
55,1143
55,820
55,918
55,446
55,304
55,16
55,1372
55,83
55,1401
55,393
56,413
56,1427
56,987
56,514
56,566
56,910
56,506
56,0
56,783
56,1270
56,542
56,490
57,1190
57,891
57,1360
57,336
57,518
57,965
57,637
57,912
57,907
57,1142
57,1288
57,592
57,480
57,1421
57,559
57,561
57,462
58,166
58,281
58,53
58,1000
58,1089
58,1381
58,950
58,1039
58,468
58,565
58,242
58,942
58,643
58,1200
59,1174
59,853
59,436
59,712
59,1107
59,706
59,265
59,217
59,1274
59,773
59,883
59,220
60,348
60,1230
60,747
60,78
60,99
60,1095
60,149
60,867
60,87
60,1133
60,1175
60,1093
60,834
61,669
61,927
61,189
61,487
61,1406
61,850
61,368
61,860
61,1147
61,127
62,1235
62,528
62,1384
62,1032
62,703
62,63
62,370
62,936
62,1026
62,211
62,1481
62,1395
62,1024
62,865
62,729
63,1285
63,122
63,423
63,1200
63,1075
63,1415
63,111
63,1004
64,997
64,184
64,478
64,439
64,153
64,1356
64,126
64,819
64,1012
64,1353
64,1286
64,1065
64,1196
64,1410
64,1000
64,215
64,1275
64,1226
64,39
65,404
65,1395
65,1121
65,828
65,1275
65,20
65,352
65,398
65,305
65,1262
65,1278
65,1389
65,1013
65,1036
66,1346
66,101
66,1174
66,1247
66,175
66,1203
66,722
66,1230
66,1360
67,384
67,995
67,336
67,233
67,1187
67,1060
67,201
67,293
67,221
67,1430
68,110
68,1142
68,403
68,552
68,99
68,307
68,944
68,1046
68,1030
68,985
68,1383
69,1305
69,1167
69,239
69,411
69,484
69,133
69,396
69,1403
69,1072
69,1345
69,382
69,922
69,1399
69,1308
69,1391
69,120
70,1437
70,191
70,1104
70,1241
70,110
70,145
70,446
70,260
70,1331
70,889
70,607
70,1278
70,1429
70,1201
70,1207
70,1037
70,20
70,953
70,911
70,139
70,683
70,395
70,711
70,1263
71,1436
71,1058
71,303
71,1234
71,641
71,742
71,68
71,751
71,657
71,773
71,1488
71,840
71,234
71,1270
71,1411
71,60
71,6
71,658
72,837
72,1116
72,334
72,728
72,1482
72,1019
72,1489
72,1023
72,343
72,1411
72,790
72,1468
72,1061
72,850
73,1104
73,252
73,300
73,1268
73,215
73,1174
73,436
73,375
73,653
73,704
73,1259
73,1304
73,908
73,944
73,233
73,161
73,277
73,61
73,693
74,1081
74,612
74,148
74,1125
74,1004
74,1243
74,733
74,1124
74,479
74,1449
74,636
74,1252
74,1489
74,688
74,1485
74,987
75,419
75,1451
75,917
75,1403
75,49
75,622
75,1160
75,960
75,166
75,1301
75,815
75,1189
75,590
75,1026
75,1004
75,515
76,173
76,396
76,33
76,1167
76,702
76,1308
76,215
76,167
76,58
77,1222
77,442
77,12
77,1015
77,1054
77,880
77,1477
77,1304
77,583
77,1401
77,673
77,1059
77,1017
78,611
78,1137
78,383
78,754
78,489
78,105
78,1367
78,853
78,1358
78,1037
78,620
78,261
78,539
78,13
78,398
78,585
78,378
78,659
79,1276
79,853
79,255
79,1187
79,107
79,1479
79,758
79,55
79,1412
79,781
79,21
79,1196
79,1473
79,288
79,724
79,813
79,268
79,1058
80,932
80,1383
80,403
80,59
80,856
80,1314
80,647
80,679
80,364
80,1131
80,1216
80,1272
80,1242
80,480
80,826
80,425
80,1434
80,964
80,799
80,620
80,93
80,1375
80,1080
81,111
81,552
81,158
81,973
81,981
81,214
81,263
81,1289
81,868
81,1195
81,1495
82,405
82,135
82,1352
82,973
82,475
82,218
82,642
82,1192
82,1382
82,982
82,28
82,524
83,1014
83,9
83,35
83,1300
83,917
83,797
83,739
83,76
83,691
83,91
83,210
83,1389
83,400
83,756
83,1448
84,697
84,426
84,266
84,307
84,658
84,468
84,1126
84,257
84,214
84,702
84,80
84,385
84,538
84,1315
84,487
84,148
84,454
85,307
85,460
85,991
85,752
85,684
85,1231
85,1169
85,252
85,51
85,344
85,79
85,13
85,734
85,900
85,318
86,912
86,1235
86,914
86,903
86,1277
86,1383
86,653
86,137
86,696
86,944
86,322
86,695
86,604
86,1386
87,910
87,1348
87,1498
87,920
87,285
87,583
87,969
87,943
87,37
87,1262
87,546
87,848
87,471
87,1056
87,1222
87,195
87,629
87,1031
87,1088
87,12
88,849
88,661
88,244
88,190
88,1139
88,525
88,613
88,551
88,995
88,871
88,274
88,461
88,851
88,285
88,1467
88,842
88,1426
89,356
89,1191
89,1138
89,474
89,53
89,156
89,73
89,1136
89,491
89,1437
89,1277
89,501
89,188
89,1020
89,651
89,1040
89,1298
90,606
90,1351
90,1032
90,258
90,954
90,679
90,616
90,278
90,145
90,653
90,461
90,704
90,1146
90,34
90,856
90,1323
91,1341
91,154
91,197
91,156
91,892
91,1028
91,822
91,1334
91,1209
91,58
91,111
91,1259
91,1434
91,815
91,449
91,704
92,1109
92,74
92,1121
92,1388
92,826
92,644
92,580
92,2
92,214
92,607
92,518
92,1270
92,311
93,185
93,641
93,53
93,1019
93,404
93,176
93,901
93,814
93,205
93,422
93,1380
93,44
93,1377
93,244
93,1094
93,1140
93,701
93,354
93,83
93,834
93,472
93,148
93,1053
93,1144
93,874
93,982
93,108
93,843
94,2
94,889
94,1188
94,527
94,1337
94,826
94,1018
94,1218
94,332
94,76
94,1401
94,483
95,404
95,511
95,170
95,275
95,887
95,411
95,1133
95,155
95,259
95,1441
95,1312
95,1028
95,581
95,306
95,1098
95,66
95,1070
95,628
95,385
95,1411
96,1305
96,1213
96,1107
96,1076
96,463
96,1444
96,927
96,1039
96,1091
96,1159
96,881
96,21
97,1042
97,1094
97,969
97,1407
97,561
97,1414
97,1049
97,879
97,1452
97,1347
97,414
97,319
97,1293
97,379
97,226
97,1327
97,1197
97,551
97,1118
98,125
98,659
98,901
98,591
98,212
98,925
98,248
98,272
98,1046
98,257
98,858
98,314
98,747
99,160
99,957
99,431
99,616
99,595
99,345
99,1385
99,1426
99,1170
99,137
99,1042
99,41
99,1499
99,1251
99,832
99,1474
100,163
100,877
100,916
100,263
100,1422
100,827
100,870
100,97
100,1016
100,760
100,417
100,1017
100,840
100,189
100,1194
100,621
100,462
100,1137
100,479
100,752
100,1400
101,1463
101,1101
101,1008
101,1387
101,512
101,410
101,1255
101,828
101,1403
101,1055
101,707
101,671
102,1495
102,979
102,1362
102,228
102,1039
102,375
102,999
102,84
102,697
102,511
102,1265
102,1445
102,938
102,980
103,63
103,847
103,1224
103,1347
103,350
103,343
103,27
103,838
103,911
103,1392
103,1243
103,591
103,1194
103,755
103,1091
103,123
103,1364
103,442
104,1013
104,314
104,677
104,1497
104,421
104,820
104,1179
104,45
104,243
104,356
104,426
104,626
104,976
104,40
104,216
104,818
104,84
104,1078
104,733
104,101
105,1436
105,338
105,292
105,1296
105,646
105,1340
105,986
105,447
105,359
105,1194
105,624
105,559
105,511
105,195
106,328
106,168
106,230
106,726
106,682
106,441
106,52
106,1151
106,1181
106,988
106,795
106,720
106,1060
106,972
106,1094
106,965
106,1442
106,721
106,276
107,407
107,1329
107,1281
107,697
107,247
107,834
107,687
107,1368
107,398
107,1232
107,285
107,662
107,836
107,278
108,738
108,247
108,1241
108,874
108,155
108,1409
108,86
108,252
108,1043
108,478
108,328
108,1147
108,976
108,1388
108,568
109,400
109,1452
109,1427
109,1045
109,518
109,621
109,1020
109,1106
109,852
109,261
109,1367
109,631
109,1160
109,943
109,907
109,645
109,1019
109,1231
109,290
109,687
109,28
110,1099
110,747
110,815
110,492
110,1035
110,807
110,209
110,922
110,1359
110,291
110,643
111,553
111,248
111,51
111,1217
111,1275
111,209
111,392
111,535
111,1376
111,290
111,907
111,397
111,1219
111,577
111,2
111,429
111,781
111,1212
111,1067
112,378
112,976
112,299
112,316
112,850
112,1394
112,1196
113,1170
113,469
113,127
113,1086
113,1385
113,833
113,839
113,977
113,748
113,676
113,555
113,693
113,253
113,389
113,1063
113,1387
114,1093
114,1043
114,191
114,1362
114,888
114,734
114,130
114,1141
114,135
114,286
114,1410
114,44
114,1482
114,1098
114,598
114,1309
114,1201
115,103
115,1237
115,1392
115,7
115,1155
115,939
115,1041
115,1247
115,1365
115,543
115,1026
115,160
115,1056
115,256
115,22
115,387
115,664
115,397
115,839
115,1109
115,179
116,1296
116,634
116,1241
116,222
116,618
116,267
116,388
116,833
116,281
116,901
116,1314
116,1434
117,411
117,471
117,290
117,484
117,741
117,1066
117,685
117,989
117,1048
117,1164
117,467
117,229
117,817
117,1215
117,1257
118,1119
118,966
118,1438
118,992
118,214
118,713
118,110
118,653
118,488
118,423
118,1225
118,868
118,320
118,1218
118,1384
118,737
119,225
119,1160
119,1387
119,1463
119,246
119,232
119,832
119,386
119,138
119,166
119,109
119,228
119,667
119,517
119,1357
119,1413
119,652
120,435
120,1385
120,409
120,233
120,699
120,595
120,920
120,908
120,1003
120,90
120,389
120,503
120,981
120,1170
120,486
120,528
120,1343
120,497
121,1149
121,137
121,92
121,1261
121,194
121,1186
121,692
121,1287
121,1368
121,243
121,1393
121,1479
121,371
121,1353
121,656
121,227
121,782
121,733
121,702
122,654
122,537
122,374
122,1261
122,878
122,680
122,655
122,1325
122,691
122,178
122,597
122,226
122,1363
122,136
122,250
122,40
122,1246
122,1013
122,953
122,425
122,935
122,827
122,1236
122,1223
123,147
123,1412
123,113
123,788
123,32
123,47
123,275
123,1368
123,377
123,684
123,1116
123,677
123,427
123,1005
123,415
123,1244
123,352
123,632
123,287
123,461
123,1225
123,596
124,285
124,436
124,570
124,171
124,390
124,658
124,360
124,1401
124,1192
124,318
125,1033
125,1370
125,524
125,27
125,1395
125,912
125,1004
125,804
125,534
125,634
126,187
126,1220
126,838
126,720
126,936
126,1382
126,196
126,1113
126,1325
126,434
126,357
127,1243
127,31
127,193
127,712
127,259
127,1306
127,230
127,544
127,467
128,127
128,543
128,1070
128,1103
128,953
128,289
128,753
128,512
128,420
128,935
128,963
128,394
128,539
129,188
129,1205
129,928
129,1110
129,637
129,1358
129,1054
129,1203
129,1417
129,1048
129,413
129,1087
129,1060
129,1251
129,797
129,1140
129,294
129,389
129,442
129,42
129,623
130,301
130,186
130,1378
130,888
130,602
130,442
130,1377
130,539
130,1423
130,1498
130,218
130,1176
130,717
131,1418
131,379
131,1267
131,473
131,61
131,738
132,912
132,1012
132,732
132,65
132,443
132,1251
132,549
132,221
132,933
132,322
132,164
132,1208
132,1005
132,547
132,635
132,1485
132,478
132,472
133,809
133,1215
133,586
133,302
133,507
133,979
133,883
133,105
133,701
133,764
133,71
133,1209
133,116
133,859
133,1070
133,837
133,290
133,770
133,930
133,454
133,385
134,236
134,1168
134,1439
134,224
134,811
134,649
134,1228
134,262
134,882
134,585
134,55
134,1213
134,752
134,1362
134,327
134,1136
134,1455
134,360
134,1171
135,950
135,841
135,895
135,436
135,1407
135,1352
135,1366
135,1039
135,240
135,412
135,232
135,677
135,632
135,593
135,828
135,1360
135,258
135,143
135,876
136,103
136,851
136,527
136,801
136,728
136,413
136,442
136,855
136,973
136,1450
136,902
136,1343
136,955
136,1130
137,730
137,84
137,1237
137,1050
137,483
137,986
137,1013
137,830
137,559
137,295
137,604
137,445
137,816
137,1415
137,1034
138,892
138,117
138,1396
138,991
138,1139
138,982
138,1300
138,1213
138,73
138,932
138,706
138,815
138,262
138,745
138,1310
139,1079
139,1223
139,1242
139,213
139,788
139,383
139,1180
139,555
139,1008
139,935
139,321
139,968
139,1158
140,300
140,520
140,339
140,336
140,1434
140,576
140,1261
140,1001
140,1160
140,1227
140,103
140,979
140,194
141,333
141,1350
141,587
141,200
141,1492
141,242
141,643
141,1081
141,810
141,580
141,962
141,589
141,760
141,560
141,1172
141,577
141,1099
141,1465
141,335
141,211
142,912
142,86
142,75
142,349
142,685
142,184
142,878
142,780
142,276
142,1002
143,1429
143,37
143,1379
143,122
143,274
143,235
143,134
143,307
143,1319
143,1314
144,1163
144,327
144,153
144,830
144,335
144,994
144,1077
144,1372
144,724
144,705
144,388
144,1061
145,757
145,679
145,640
145,1216
145,104
145,1368
145,120
145,1494
145,1341
145,1297
145,1449
145,620
145,981
145,361
145,60
146,87
146,805
146,484
146,857
146,1195
146,59
146,803
146,718
146,964
146,609
147,614
147,1057
147,162
147,229
147,1350
147,386
147,617
147,655
147,1362
147,1003
147,656
147,958
148,962
148,1194
148,655
148,1247
148,554
148,1141
148,813
148,107
148,1033
148,958
148,194
148,1052
148,1266
148,660
148,1146
148,624
149,1352
149,627
149,1144
149,611
149,1128
149,1308
149,1321
149,65
149,1160
149,1070
149,645
149,190
149,1377
149,376
149,800
149,333
150,762
150,1202
150,777
150,1488
150,582
150,1098
151,1158
151,1122
151,658
151,969
151,1105
151,978
151,895
151,284
151,1338
151,609
151,1259
151,708
151,112
151,817
151,685
151,1004
151,1087
151,1143
151,1166
151,1219
152,1328
152,1394
152,1072
152,1085
152,1294
152,1280
152,1341
152,1468
152,1364
152,1327
152,671
152,1471
152,694
152,373
152,1087
153,346
153,1209
153,1191
153,1198
153,194
153,832
153,974
153,591
153,626
153,168
153,520
154,506
154,422
154,682
154,1190
154,4
154,50
154,1287
154,1426
154,322
154,1093
154,1497
154,1217
154,685
154,40
154,1158
154,1359
154,1123
154,435
154,361
155,528
155,218
155,233
155,246
155,435
155,944
155,1166
155,1399
155,1035
155,1019
155,959
156,770
156,1206
156,339
156,868
156,1493
156,380
156,411
156,832
156,1468
156,771
156,1197
156,972
156,854
156,171
156,1320
156,62
156,1102
157,15
157,771
157,237
157,269
157,1330
157,1218
157,1168
157,1490
158,1087
158,928
158,311
158,94
158,663
158,122
158,52
158,307
158,468
158,113
158,984
158,875
158,999
158,925
158,22
158,802
159,573
159,854
159,162
159,1021
159,433
159,178
159,526
159,324
159,1052
159,245
159,449
160,1335
160,606
160,1497
160,47
160,710
160,613
160,799
160,32
160,590
160,520
160,790
160,0
160,1122
161,1195
161,520
161,479
161,446
161,775
161,341
161,870
161,1009
161,825
161,617
161,923
161,1340
161,1361
161,1290
161,932
161,636
162,1335
162,28
162,48
162,555
162,295
162,18
162,1134
162,1117
162,45
162,443
162,335
162,487
162,1423
162,909
162,1355
162,550
162,446
162,291
162,1307
162,902
163,1001
163,155
163,1267
163,1233
163,358
163,507
163,363
163,1251
163,1071
163,737
163,756
163,779
163,1112
163,238
163,177
164,537
164,276
164,1437
164,1175
164,534
164,994
164,696
164,1188
164,1468
164,267
164,1027
164,950
164,1303
164,703
164,970
164,42
165,1041
165,515
165,162
165,1070
165,922
165,374
165,1405
165,340
165,845
165,908
166,253
166,1214
166,1393
166,1324
166,348
166,337
166,1148
166,991
166,885
166,240
166,399
166,1377
166,1378
166,604
166,809
166,1463
166,261
166,360
166,661
166,671
166,750
166,275
166,1217
166,396
166,587
167,1284
167,1326
167,565
167,685
167,467
167,1470
167,1134
167,410
167,892
167,1392
167,651
167,988
167,1039
167,889
167,103
167,1048
167,799
168,28
168,164
168,893
168,930
168,1369
168,379
168,140
168,403
168,176
168,397
168,217
168,1102
168,48
168,792
168,1313
168,540
168,876
168,1049
168,417
168,641
168,788
168,97
168,1338
168,484
169,1175
169,306
169,1223
169,1342
169,940
169,392
169,162
169,12
169,208
169,1406
169,914
169,1181
170,494
170,1320
170,989
170,646
170,76
170,696
170,556
170,518
170,614
170,673
170,824
170,72
170,347
170,266
170,161
170,1038
170,983
170,1168
170,85
170,1475
170,1028
171,594
171,1340
171,834
171,1370
171,598
171,656
171,1364
171,438
171,522
172,739
172,1078
172,1260
172,389
172,372
172,127
172,938
172,947
172,352
172,743
173,1261
173,331
173,309
173,724
173,822
173,114
173,1497
173,75
173,564
173,675
173,1210
173,1386
174,1246
174,500
174,957
174,1384
174,116
174,619
174,865
174,908
174,964
174,751
174,825
174,902
174,484
175,748
175,984
175,476
175,1113
175,598
175,1319
175,1067
175,1250
175,863
175,645
175,856
175,725
175,136
175,354
175,1036
175,938
176,734
176,1017
176,775
176,570
176,728
176,143
176,1089
176,1372
176,1267
176,548
176,980
176,1358
177,199
177,410
177,534
177,441
177,1441
177,440
177,1382
177,609
177,801
177,800
177,1351
177,706
177,523
177,358
177,591
177,969
178,1214
178,122
178,366
178,942
178,739
178,955
178,699
178,450
178,93
179,0
179,1121
179,287
179,610
179,1414
179,79
179,878
179,1410
179,300
179,623
179,1405
179,467
179,106
179,1203
179,296
179,351
179,154
179,225
179,613
179,1053
180,120
180,1045
180,627
180,897
180,1248
180,1080
180,1030
180,750
180,1196
180,790
180,469
180,426
180,1097
181,386
181,1030
181,327
181,270
181,230
181,1462
181,61
181,1078
181,219
181,480
181,1198
181,736
181,1215
181,1278
181,170
181,403
181,1093
182,771
182,43
182,479
182,164
182,1349
182,1228
182,525
182,1475
182,1285
183,769
183,715
183,1345
183,1019
183,1490
183,641
183,998
183,975
183,158
183,917
183,1256
183,489
183,773
183,204
183,410
183,881
183,677
183,433
183,597
184,532
184,163
184,887
184,627
184,529
184,1383
184,821
184,960
184,473
184,341
184,475
184,928
184,23
184,149
184,759
185,1393
185,882
185,805
185,342
185,1260
185,488
185,1340
185,787
185,982
185,1113
185,144
185,1436
185,172
185,359
185,1086
185,16
185,1038
185,1090
186,1477
186,923
186,79
186,757
186,925
186,641
186,884
186,87
186,955
186,145
186,205
186,986
186,443
186,519
186,80
187,796
187,474
187,1021
187,886
187,1145
187,3
187,1023
187,558
187,1459
187,608
187,997
187,478
187,1035
187,962
187,1421
187,529
188,796
188,31
188,401
188,808
188,853
188,960
188,270
188,1046
188,713
188,681
188,775
188,372
188,419
188,1366
188,69
188,763
189,1176
189,651
189,233
189,1052
189,1383
189,1208
189,815
189,441
189,348
189,292
189,435
189,1371
189,1225
189,1216
189,1205
189,1100
190,1204
190,1083
190,549
190,1104
190,794
190,255
190,984
190,617
190,341
190,1106
190,550
190,419
190,1386
190,1133
190,467
190,469
190,1084
190,139
190,1186
190,1162
190,150
190,1157
191,1355
191,477
191,793
191,634
191,1150
191,1064
191,788
191,725
191,695
191,1460
191,952
191,1144
191,411
191,579
191,748
192,261
192,1496
192,163
192,1290
192,482
192,77
192,319
192,1180
192,1400
192,361
192,182
192,155
192,410
192,1030
192,140
193,307
193,1474
193,1428
193,1307
193,1280
193,1460
193,986
193,200
193,1252
193,1287
193,522
193,1338
193,582
193,1168
193,1490
193,342
193,694
193,253
193,1199
193,788
193,72
193,385
193,734
193,695
194,1118
194,94
194,1
194,424
194,1216
194,492
194,247
194,1178
194,555
194,623
194,1323
194,1031
194,703
194,787
195,473
195,311
195,1132
195,1398
195,1014
195,120
195,284
195,1007
195,1338
195,1048
195,209
195,298
195,658
195,573
195,985
196,626
196,82
196,1064
196,650
196,832
196,17
196,1411
196,625
196,1078
196,1312
196,973
196,1213
196,1098
196,1071
196,906
196,849
196,183
196,811
196,533
197,152
197,676
197,1446
197,568
197,900
197,656
197,658
197,889
197,1424
197,521
197,1075
197,382
197,381
197,516
197,1115
197,343
197,393
197,700
197,1279
197,497
197,370
197,1095
197,217
197,1020
197,419
197,1112
198,1027
198,1331
198,467
198,642
198,1173
198,974
198,77
198,917
198,840
198,1313
198,751
198,762
198,280
198,116
198,22
198,32
199,236
199,399
199,655
199,81
199,818
199,1351
199,491
199,1341
199,392
199,701
199,142
199,9
199,615
199,1270
199,276
199,1162
199,1316
199,605
200,563
200,1289
200,1161
200,1166
200,345
200,1020
200,242
200,465
200,1086
200,1079
200,1338
200,23
200,530
201,1055
201,370
201,433
201,1364
201,204
201,816
201,757
201,228
201,986
201,1134
201,1479
201,355
201,2
201,631
201,424
202,1403
202,1023
202,284
202,1429
202,59
202,1314
202,953
202,1390
202,8
202,194
202,1049
202,182
202,616
203,1166
203,1036
203,309
203,359
203,98
203,826
203,85
203,202
203,852
203,546
203,1499
203,681
203,1444
203,994
203,1066
203,1311
204,298
204,487
204,509
204,712
204,1103
204,1156
204,912
204,501
204,1242
204,62
204,291
204,674
204,640
204,338
204,192
204,344
204,930
205,1379
205,1067
205,724
205,987
205,505
205,206
205,1258
205,1482
205,1108
205,75
205,1194
205,644
205,1127
205,550
205,99
205,497
205,40
205,283
206,821
206,1221
206,624
206,988
206,790
206,1044
206,1174
206,219
206,1119
206,702
206,1362
206,1349
207,1268
207,987
207,709
207,385
207,1021
207,285
207,1161
207,536
207,1418
207,37
207,993
207,673
207,656
207,1271
207,1030
207,103
207,1191
207,734
208,1010
208,1337
208,995
208,8
208,1291
208,769
208,891
208,633
208,1279
208,391
208,346
208,1141
209,497
209,1498
209,0
209,1005
209,1217
209,458
209,1130
209,469
209,1330
209,658
209,312
209,986
209,12
209,669
209,14
209,896
209,1353
209,106
209,413
209,563
209,471
209,1135
209,157
210,315
210,118
210,763
210,870
210,646
210,369
210,27
210,154
210,232
210,262
210,1035
210,1029
210,888
210,1008
210,988
210,1276
210,968
210,561
211,933
211,1267
211,640
211,588
211,392
211,918
211,425
211,875
